"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"gene-NIPSNAP2",1614.23952838941,-0.0953266814299805,-0.0381184285402751,0.111211754339963,-0.554425352847505,0.579287779209202,0.837422640784805
"gene-PSPH",146.956012732383,0.0872440763504828,0.0133713869219308,0.127576511317514,0.268348839234852,0.788430816010798,0.929309718663028
"gene-CCT6A",12478.2502908764,-0.31948263277814,-0.235033702810379,0.133751200197869,-2.47337843370761,0.0133842330985388,0.214764732435827
"gene-SUMF2",373.152143074179,-0.727931442799934,-0.227826139467918,0.390765110545489,-2.3355731655842,0.0195134985082458,0.249190189601483
"gene-PHKG1",800.722685967786,-0.535392659679284,-0.214508525254243,0.274444737606532,-2.12522844509373,0.033567555614302,0.303561605683212
"gene-CHCHD2",7362.63162803127,-0.357693932143175,-0.141530065662582,0.176652098218496,-1.65886188701808,0.0971436262044408,0.441737975274558
"gene-VKORC1L1",1253.72731598123,0.0738096033096432,0.0303998157809822,0.108533904421837,0.442153681571129,0.65837800091851,0.876983029446084
"gene-GUSB",1276.2935372075,-0.0622903902342996,-0.0348206964224762,0.0951452080143304,-0.492694801942837,0.622228251051175,0.858450338846008
"gene-TPST1",1357.24878608294,-0.105897042382863,-0.0419290398860864,0.112386178139436,-0.610838960667285,0.541306197636246,0.820958667167903
"gene-CRCP",1004.59371051688,-0.129782913508951,-0.0754098246881997,0.101202556016929,-1.03593220464973,0.300233771989602,0.659611800828171
"gene-ASL",21.7805224010862,0.165783670324468,0.0118670854727297,0.133423289782363,0.332116531056132,0.73980126795586,0.908667636673473
"gene-ASL1",10.2290169522572,-0.492501104597476,-0.0193342355506485,0.136920881235827,-0.720886191874307,0.470979539093837,0.77808363532911
"gene-KCTD7",183.760849968307,-0.830614406473847,-0.102724318778514,0.185938465836113,-2.02300594365949,0.0430725347303093,0.330025487480681
"gene-RABGEF1",683.46737187791,-0.0401467722251393,-0.0193211966703962,0.0998090902216178,-0.281517912965354,0.778313190850018,0.924373542749694
"gene-TMEM248",1775.88926554251,-0.103817857375048,-0.0444836333288807,0.107506825289405,-0.66789064468466,0.504203399577013,0.797127574934889
"gene-LRRC75A",304.18043600664,0.0803249687450581,0.0231100438866623,0.118132029499607,0.369043591781624,0.712095232941025,0.898410600136649
"gene-LOC124417304",39.5549456620971,0.459789205578302,0.0317739388331418,0.138069242686732,0.895545819505401,0.370495383799191,0.711345982790131
"gene-NCBP3",644.380097495249,-0.0401575284446736,-0.0168042165795498,0.114179223883369,-0.201157185957414,0.840575667814665,0.951270839944197
"gene-CRK",2189.64093193861,0.120481964765935,0.0606028166427862,0.105567806222421,0.853207625329304,0.393544175490924,0.730215491695133
"gene-YWHAE",24332.1464354719,-0.08850373221045,-0.0422017687351391,0.103691269442721,-0.607920062297562,0.543240492800895,0.821450930892645
"gene-MYO1C",709.78105338387,0.256442115735131,0.108061167811838,0.14051286419917,1.38911216593187,0.164798644858703,0.536545042873572
"gene-INPP5K",643.031613211491,0.0470707891673168,0.0180680435138039,0.109372608405041,0.26711157023039,0.789383259399535,0.929634976473728
"gene-PITPNA",1801.82543673119,-0.0109055937450358,-0.00568103060314638,0.09658895692423,-0.0805732074437886,0.935781374271754,0.981661773866805
"gene-SLC43A2",434.340660910031,0.157291313010853,0.0408920639591437,0.125088424016672,0.661307695037219,0.508415007610833,0.799753529806626
"gene-SCARF1",316.780056873785,0.23716325120091,0.0553549217256361,0.133508904102055,0.907202871731931,0.364299525402416,0.708812550361919
"gene-RILP",49.8924279437214,-0.422574117832381,-0.0313082754403327,0.137472114991107,-0.858272429213688,0.390742049865065,0.727465352141514
"gene-PRPF8",11230.1848471242,0.134605189669496,0.0446298724350351,0.119709609487639,0.668910106078023,0.503552823128603,0.79654247793909
"gene-TLCD2",104.965702567173,-0.21454415330605,-0.0454087441238178,0.130901748831902,-0.789167243648638,0.430014264284934,0.754778187485876
"gene-WDR81",1177.51492736681,-0.0165726941372705,-0.00505052367439215,0.114390705718155,-0.08082046861555,0.935584729716983,0.981661773866805
"gene-SMYD4",334.290027272308,-0.149638524470873,-0.0611364117868191,0.117139459565302,-0.865716156134656,0.386645837933714,0.72359723255811
"gene-SERPINF1",1580.43763882026,-0.212507910905548,-0.127062135652742,0.119539374729953,-1.577880582488,0.114593046646093,0.47101089552377
"gene-RPA1",3824.93138251006,-0.150713057511455,-0.078965946751538,0.110153201837816,-1.06512725452408,0.286818347317545,0.652415325156814
"gene-RTN4RL1",11.9944549806991,1.33726019287402,0.0433612832103244,0.145744592043397,1.7578569202264,0.0787718574426003,0.407153523207038
"gene-DPH1",717.901166978662,-0.415332396396954,-0.208732895278132,0.208089468124322,-2.07268226863922,0.0382018590115548,0.315781832054277
"gene-LOC107054798",10.0375245599796,2.05764286855197,0.0689497672577136,0.16225934060812,2.58870190740277,0.00963384506911368,0.185105727177531
"gene-HIC1",2099.84519070329,0.160586675563587,0.0454056834311239,0.12466590410426,0.709322444553119,0.478124403297184,0.78122984073083
"gene-SMG6",755.371378063609,-0.0572400958617367,-0.0113544324582455,0.122023408455491,-0.22120109943883,0.824935853234392,0.94467275205029
"gene-SRR",128.818992393095,-0.572006458457308,-0.262099511180236,0.309749300549868,-2.28251385843354,0.0224590202377197,0.263477821000847
"gene-TSR1",2250.88922403883,-0.315142888618989,-0.157452801744131,0.160446253450786,-1.78934945589947,0.0735585539164857,0.400393039044243
"gene-POLDIP2",2110.89302800704,-0.0628284610367941,-0.0346267931334067,0.0953795390800583,-0.494553410168453,0.620915396121823,0.857392610776762
"gene-TMEM199",262.570192756722,-0.679825503742952,-0.094596232312913,0.173454231372675,-1.8116380128663,0.070042147334073,0.392465415058356
"gene-VTN",89.4469577525073,-0.804066017412516,-0.0936396247657955,0.176168186299446,-1.92136100788108,0.0546862107255631,0.359604186862066
"gene-SARM1",74.0770770688452,-0.203522437020091,-0.0320395370316553,0.131008756443165,-0.630783611880274,0.528182020239927,0.813368977879958
"gene-SLC46A1",184.340632212591,-0.203945504339578,-0.0697782069931311,0.128517985463773,-1.0076627491309,0.313616393776336,0.671352978207776
"gene-UNC119",192.052558173866,0.289924532567324,0.0590250378611875,0.138401639416952,1.00746640718277,0.313710693025769,0.671352978207776
"gene-PIGS",964.330877931298,0.277767771537113,0.0740880897032431,0.140131851363284,1.13110203887946,0.258012146254487,0.627879923972157
"gene-ALDOC",9864.38592969247,-0.264844753717233,-0.138984882916661,0.144868290361829,-1.59892384739596,0.109837524493813,0.464135214363977
"gene-SPAG5",3719.73057574442,-0.155854921799062,-0.0860607015518519,0.108843044424287,-1.1530517588201,0.248889140615397,0.618973631806636
"gene-SGK494",56.372879814453,-0.378948013006744,-0.0428243622342186,0.138513249683521,-0.964738111551917,0.334676001059684,0.686624503767546
"gene-KIAA0100",957.334272519315,-0.0303903270541308,-0.0122307175178619,0.106516947266129,-0.182384497603737,0.85528099088836,0.9562647776976
"gene-SDF2",1054.6679720415,-0.640996549626332,-0.147431779824302,0.229589752680689,-2.04178741000721,0.0411726236523857,0.325404210871558
"gene-SUPT6H",2412.99363402177,-0.104405480503961,-0.0185668216058429,0.126161472784387,-0.354206986124533,0.723183768393022,0.902541183776416
"gene-PROCA1",31.4461240369479,-1.3875756800507,-1.05192642343518,0.508593017406057,-3.25853991483098,0.00111987121448714,0.0630133827156186
"gene-RAB34",1116.79670233743,-0.260265811079681,-0.0581246222646628,0.135416747389961,-0.976721980426143,0.328706810246413,0.682245621046317
"gene-RPL23A",17267.5364308715,-0.832905763071299,-0.228821463663147,0.464479422574321,-2.43314144751286,0.0149684521837115,0.222017588834319
"gene-TLCD1",989.199279434357,-0.194599767189481,-0.0611941660365062,0.127574721597197,-0.915328115795464,0.360019403260068,0.706655973907759
"gene-NEK8",151.171824903657,0.278453200560472,0.0879045130732228,0.142689212824287,1.24882878510208,0.211727703233289,0.586652944677424
"gene-TRAF4",217.721074222893,-0.382118602594803,-0.128876501822582,0.174251192523575,-1.65317567730558,0.0982951150876944,0.443645617960329
"gene-FAM222B",842.235455035326,0.112675400533731,0.0476218461738745,0.111498607981787,0.679001452499888,0.497136941621939,0.793206798006581
"gene-ERAL1",803.761078936085,-0.0756393383899828,-0.0279229360243548,0.111784626745304,-0.417395579034682,0.676389088031751,0.886562955042888
"gene-FLOT2",1421.23260167683,-0.225484566123692,-0.155128824949064,0.113014179190583,-1.90123629402636,0.0572710691930276,0.365835052087494
"gene-DHRS13",46.6855760192183,-0.274950014434125,-0.0118554233585895,0.135436555725441,-0.423515199525633,0.67191941133378,0.884476154414482
"gene-PHF12",1988.04198965823,0.250060371840167,0.107083878980008,0.138818326315577,1.3758565289095,0.168866056070134,0.541522330179328
"gene-SEZ6",23.1619786192693,1.89105885315305,0.0552356883533251,0.152918478944958,2.38998855560839,0.016848897813987,0.23095451539518
"gene-MYO18A",2176.34058558524,0.088892624340764,0.0332685837269279,0.112677613648307,0.490378012258983,0.623866432785894,0.859371730285857
"gene-LOC121107272",48.8557823943206,0.541376604245404,0.0665867423557063,0.150923503732805,1.39613593836087,0.162673563347654,0.533713918013137
"gene-CRYBA1",15.844399624925,-0.139905974642285,-0.00491490208142583,0.13530587143802,-0.196884098026536,0.843918238052784,0.952232634856162
"gene-NUFIP2",727.376845600856,0.171901364194243,0.0447532771994358,0.126645607011738,0.71496865439778,0.474628412424586,0.779876173465521
"gene-TAOK1",2353.2272987354,0.277658216367965,0.062988584665617,0.13799304693752,1.0343448518163,0.300974975915939,0.660069388888602
"gene-GIT1",760.513263230526,-0.00960582805614049,-0.00459611722115479,0.107928299388512,-0.0553869272374788,0.955830210404084,0.986753018099324
"gene-ANKRD13B",135.824910675608,0.144805206797377,0.0416014769160562,0.122841333033202,0.651003600718256,0.515044162536819,0.80282803418672
"gene-CORO6",47.0191146167267,0.00201555703134357,0.000194475367103273,0.134526493405891,0.00320774166462985,0.997440596839957,0.99863421888997
"gene-SSH2",250.631804719454,-0.156924504638145,-0.0261081902680074,0.128657024353739,-0.50691013050687,0.61221787723449,0.852929340186005
"gene-EFCAB5",211.837404225298,0.36271808227705,0.066985829684514,0.144673734976699,1.18422515045672,0.236323948837924,0.607597912176194
"gene-NSRP1",1096.5547224153,-0.225339960471694,-0.114143737021478,0.129633310008567,-1.43193293546443,0.15216301536153,0.521135388606071
"gene-SLC6A4",428.902378859608,-0.927735783809683,-0.159978451721812,0.284404299519474,-2.39509817826529,0.0166159154541871,0.230138965295453
"gene-BLMH",7096.20644986113,-0.260010820616604,-0.146744034749466,0.135766422892336,-1.74580732850728,0.0808444371040723,0.410614609613136
"gene-CPD",2612.35341107684,-0.0294698893281832,-0.0112010208125587,0.109904850654126,-0.162835813042504,0.870647709847954,0.961638172523068
"gene-GOSR1",913.010621553516,-0.12329092581995,-0.06038925122387,0.107860519902455,-0.839327794570495,0.401285390184085,0.734113345639318
"gene-TUSC5",330.707838045933,0.419367284353022,0.137874635033459,0.186481237186095,1.74034276289527,0.0817988494323424,0.412342195496793
"gene-ABR",1026.24508841,0.343285452906298,0.157944247550042,0.172598692529806,1.78656942734718,0.0740071066937207,0.401565143342232
"gene-TIMM22",991.900625831975,-0.488879842738995,-0.30141592462279,0.234069094794394,-2.43090270977483,0.0150612581987029,0.222115956652958
"gene-SPECC1",809.499357185432,-0.183802030601301,-0.0562705717888054,0.126564247673057,-0.848491881023813,0.396164092137587,0.73176868742774
"gene-ADORA2B",78.6874568320189,-0.457537436587985,-0.0584423361874205,0.145195841397823,-1.22162438792423,0.221849701694177,0.595636571761697
"gene-ZSWIM7",195.492315272484,-0.166051217135355,-0.0600094206418702,0.122025013599687,-0.868799958066177,0.384956556064044,0.722141279354628
"gene-TTC19",241.151812287302,-0.363727579214128,-0.13468862247911,0.172740955721757,-1.66620273052158,0.095673042317333,0.438094076985939
"gene-NCOR1",1835.93091804036,0.328715263229558,0.086672770152167,0.14891239804139,1.30366008353697,0.192349504906166,0.568536092607627
"gene-PIGL",91.1319754675927,-0.611937582319117,-0.0862729531026076,0.164925339993714,-1.65508927868029,0.097906389343565,0.442932271020648
"gene-CENPV",353.574917904511,-0.509988136091841,-0.134241986633824,0.198421307973644,-1.82952326955341,0.0673212566487825,0.387013684652184
"gene-TRPV2",70.803314392613,0.265016834781057,0.028908319568632,0.134050420759565,0.665911500310241,0.505467669290219,0.797811220131412
"gene-LOC101747587",16964.0528462058,-0.563399955509689,-0.144753550369351,0.216113248081774,-1.9401635765679,0.0523598135193578,0.355423513231493
"gene-P2RX5",420.123372902843,0.00730277449157057,0.00312965768196147,0.105091211947089,0.044941262965794,0.964154126963133,0.989388258966531
"gene-GSG2",854.121613469974,0.0740138139377462,0.0290911302080324,0.110156625659306,0.425735503037499,0.670300588825688,0.883927179487115
"gene-EMC6",1261.56926412881,-0.272166749212486,-0.0958057088567443,0.142918157459619,-1.30899237694479,0.190536932957159,0.567502287359641
"gene-TAX1BP3",5505.88978272617,-0.133175960425659,-0.0705146403945907,0.107956686138193,-0.941770662283878,0.346310068490505,0.695649394781361
"gene-CTNS",468.916601875949,-0.0297079576358393,-0.00740893861818461,0.118625945325302,-0.127990179346504,0.898156744865824,0.972445445629613
"gene-SHPK",90.1676839786254,-0.425011936402813,-0.0486918840657499,0.141215302026598,-1.07676611394784,0.281584767475024,0.647698392985664
"gene-TRPV1",11.2374245198718,0.0165482279325739,0.000510839415589117,0.135750761273065,0.0202887296666195,0.983813046361157,0.996138536242722
"gene-TRPV3",31.3430008778573,-0.436798444534006,-0.0308499667692032,0.137589900698313,-0.863697645459126,0.387754007419927,0.724674297822417
"gene-ASPA",6.96774970844154,0.228123137308619,0.00273765449080439,0.13693788361113,0.180833502880444,0.856498265114213,NA
"gene-LOC101749175",321.092272822654,0.340516741651256,0.0794714711642364,0.147436571773828,1.26429733676616,0.206123325142704,0.580848147387683
"gene-AKAP10",617.872741448936,-0.0309335979084973,-0.0105569158652775,0.112336134006787,-0.160542479190209,0.872453762003335,0.962390200067567
"gene-ULK2",1096.7127742717,0.210438642151962,0.0685559097602648,0.129775245480296,1.00566364447093,0.314577397172525,0.671685438262197
"gene-ALDH3A2",1317.6463767846,-0.180893426612135,-0.105608560562337,0.111898137845308,-1.37314752896312,0.169706487887286,0.542023946039665
"gene-SLC47A1",145.821803750608,-0.594923621739978,-0.171426352509735,0.252679087112222,-2.06230982626426,0.0391782481065724,0.319445956196573
"gene-NXN",3210.42896844165,0.0579537073535357,0.0206997215738849,0.111622570108385,0.313596414167091,0.753827583338127,0.914905644734317
"gene-MRM3",509.125674812023,-0.487327168587255,-0.189429068148259,0.2349564958787,-2.0404067019119,0.0413098349508214,0.325975301372939
"gene-GLOD4",1389.2634755411,-0.360495631531649,-0.245169921365454,0.160293597666421,-2.37993622386749,0.0173156346068348,0.23458064677268
"gene-GEMIN4",1258.10504543202,-0.231908788165775,-0.110191334558298,0.133067642826099,-1.39098670526487,0.164229458280235,0.535666967908844
"gene-FAM57A",442.689897870032,0.0561344765251347,0.0204189406621851,0.110910829529742,0.308938204049042,0.757368534714714,0.91634910040604
"gene-VPS53",937.181875251754,0.197095824181401,0.0612377344138502,0.128104877326345,0.916190460560917,0.359567008004908,0.706447392031406
"gene-RFLNB",616.371946930677,0.248282660708058,0.0536790685908854,0.134199588719353,0.912247090924635,0.361638659579841,0.707396603694178
"gene-RPH3AL",212.193746049339,-0.261789763676041,-0.0768882286005016,0.138363640874507,-1.13876569453878,0.254800893839634,0.623785732951142
"gene-DOC2B",217.211731527828,-0.0502597553440231,-0.00726695672434511,0.12741067658243,-0.151658563581443,0.879456240514105,0.965516490971297
"gene-TEX14",68.4302344528673,0.159446748878781,0.0165455308978422,0.131650429578811,0.394390782616426,0.693292547892727,0.893300179809405
"gene-RAD51C",429.481021761044,-0.208111005622632,-0.0877138417732903,0.128121268048586,-1.17614325588438,0.239537635148398,0.611371187454532
"gene-PPM1E",469.746460795367,0.43755240331944,0.239249219904798,0.218647270488114,2.1988856917903,0.0278860512559521,0.283839752081167
