"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"LOC101751181",16.4137606259663,1.21631222514185,1.03123360493296,0.447629358430111,2.69401286763218,0.00705974391533475,0.0193007498373369
"LOC107052240",240.798613653948,1.70126665869033,1.63401932162305,0.285329863645435,6.00702445533672,1.88959024023364e-09,2.11784671865549e-08
"SOX9",2389.23646228308,1.17375757128193,1.06604022638856,0.33371743411843,3.51832086846962,0.000434286905385692,0.00166630649513234
"SLC39A11",247.611842689021,-0.305862023387151,-0.271502284548527,0.265072388650479,-1.09509386920233,0.273475514323739,0.398127363328267
"SSTR2",112.104177623771,-4.25084852827283,-3.98515816084642,0.771763631179653,-5.65735914097395,1.53719883343836e-08,1.47793839994149e-07
"COG1",580.027206623441,0.440476547628863,0.427295659992417,0.144670180988504,3.00879606016594,0.00262285113468267,0.00809590170297267
"FAM104A",259.926360371954,-0.148863249144639,-0.141760538849613,0.166968428408529,-0.870538107184876,0.384006403462695,0.517279646725365
"C17ORF80",108.291525437395,0.311990654010429,0.296768703056186,0.178225915022927,1.71561027972461,0.0862333957690186,0.159768038051504
"CDC42EP4",181.435556064106,-0.0412737071396507,-0.0337142334240968,0.311520012136536,-0.121093949036522,0.903616621876883,0.939761286751958
"SDK2",2243.43664010627,1.18458451079886,1.12674258327434,0.25301274560105,4.6862874043446,2.78205518100812e-06,1.74776186583565e-05
"RPL38",1775.03521990023,-0.0587379456355503,-0.0546838650385769,0.195576080549649,-0.290481840309798,0.771447641491295,0.84927467521457
"TTYH2",212.203105124588,-1.68253696197721,-1.66319960041718,0.151123034918451,-11.1645932285254,6.07687271482212e-29,7.63190103631142e-27
"BTBD17",9.05326528098392,-1.90729001912626,-1.52898604447125,0.68330092614863,-2.87415798505617,0.00405106265654378,0.0118960850369405
"GPR142",18.146450577617,-1.36298392927386,-1.15002152245827,0.482482389489946,-2.83448282634059,0.00458999249324217,0.0132627022206131
"GPRC5C",93.3839956615115,-1.58158872690798,-1.3725015467331,0.490534377641626,-3.28757189687955,0.0010105538158131,0.00352366137164775
"PDE6G",47.9398880999325,-0.167416903189479,-0.146243968383417,0.273830012946646,-0.572266837450505,0.567141212879861,0.687411314120476
"CCDC137",40.4457164729706,-0.654229920118377,-0.585910680802846,0.28824444201766,-2.19568221855479,0.0281146967585768,0.0629515002556735
"NPLOC4",634.719628916698,-0.300655636288748,-0.294363131433504,0.111775272044476,-2.6656455981414,0.00768406500849045,0.020783730975619
"FAAP100",239.447855626659,-0.000423863228544436,0.000799939467220394,0.276189264310804,-0.00143268178292289,0.998856885715917,0.999331267401466
"ACTC2L",19264.0063514838,-0.550753129410989,-0.518645471807053,0.205943003399407,-2.62449984335036,0.00867763325270277,0.0230518582308814
"BAHCC1",1555.38498371538,0.183806682075752,0.178733871048766,0.132042494007639,1.37296268574668,0.169763947164342,0.275807696487288
"LOC112530036",9.91970917647571,0.209362104543778,0.143768715252372,0.438961272488751,0.398772513761902,0.690060831599169,0.788368718102169
"SLC38A10",2629.98244709702,-0.724112842520455,-0.696458393570265,0.177647464606574,-4.04366958397475,5.2621063511549e-05,0.00025348215046351
"NDUFAF8",42.543201123243,-0.767654777015302,-0.670243527082796,0.332662150137073,-2.23540808490444,0.0253905698150403,0.0578932979442951
"ENTHD2",192.252372643684,-0.412164043551452,-0.388340077346065,0.196421970408213,-2.04945638907868,0.0404175081263919,0.0855678310213469
"CEP131",222.101289688497,-0.0922421784814716,-0.0898714203316554,0.125802715623268,-0.72360697453722,0.469307058317531,0.599679604132848
"ST6GALNAC2L",88.7709160229601,-2.94864538779917,-2.85094326707607,0.402327502065921,-7.41879031228469,1.1819486380894e-13,2.44130536613297e-12
"AATK",113.837048437057,-1.19685586533379,-1.13906569804822,0.25007732258522,-4.79564491325708,1.62152296047295e-06,1.06630864712541e-05
"BAIAP2",36.9614164621902,-1.88261133867423,-1.7659958786302,0.381021109848916,-5.01764098684409,5.23098117070513e-07,3.83423559912133e-06
"CHMP6",422.473245082404,-0.133992171442068,-0.12989847444461,0.132742097615252,-0.994686449062964,0.319888787129483,0.448833484265667
"RPTOR",415.109055206477,0.394866997622428,0.37889016064683,0.165887338692608,2.34070348197846,0.0192474467826381,0.0457699480702447
"RNF213",464.217494382013,-1.18922040474918,-1.07167722344687,0.35714000555946,-3.32948519166791,0.000870066907383548,0.00308475045081455
"SLC26A11",117.473647421491,-0.325979354328072,-0.300021681996414,0.224883391540495,-1.40117644205405,0.161161317130327,0.264762332019993
"SGSH",217.067833233158,0.144634128597698,0.13834947867009,0.164776273707389,0.858561059014977,0.390582730002491,0.523730856073884
"GAA",342.297604713724,0.16453188550912,0.156765991827128,0.171933719387248,0.933543152626549,0.35053960089472,0.482030504075191
"CCDC40",12.1320685249253,-0.999979614623484,-0.76224246503836,0.496963144910364,-1.92244251318526,0.0545501005407853,0.110070537111847
"TBC1D16",215.726082746017,-1.04394956613927,-0.99545199265219,0.228654218400529,-4.55690833942262,5.19120642969624e-06,3.1045709880998e-05
"CBX4",161.1142075233,-0.109009334719645,-0.104550982128965,0.152236266828064,-0.701728879833246,0.482848258998028,0.612973250096233
"CBX8",85.428092892878,0.105622776792398,0.0992338885477309,0.194017020119228,0.525990198669734,0.598895016968614,0.714751171617217
"RBFOX3",42.6594917030111,0.996343790387205,0.910194832478733,0.306862386121706,3.21166081826921,0.00131970084119379,0.00444407757534877
"ENGASE",43.7443506693615,-0.00640275204623768,-0.00509789805337247,0.282590097259396,-0.0209963639191885,0.983248556209712,0.990359770257487
"CANT1",491.206770911072,0.71044326597506,0.673989872004511,0.209257082141416,3.35253225376136,0.00080075910536071,0.00286620300513159
"C1QTNF1",92.3848737358332,0.413485516008801,0.386793479579144,0.210132276288551,1.91557957154338,0.0554186318729027,0.111566978091348
"TIMP2",7039.62116470513,0.619404726020638,0.568861711576094,0.253703543066673,2.38113585368791,0.017259345483997,0.0417776550641718
"USP36",2897.64736054938,0.562442993861323,0.526400802181308,0.211708079757949,2.6062462352143,0.00915406272612365,0.0241487333656518
"CYTH1",520.899603706918,-0.735327025190543,-0.704407943809613,0.189144752523942,-3.85364326892451,0.000116373115520082,0.0005193224120893
"DNAH17",124.030020713065,0.0125270525702096,0.011646535246208,0.251952717052137,0.0470247952263924,0.962493465652419,0.979059378642386
"PGS1",233.127250649621,0.0883299921025876,0.0843663019080704,0.169043116029779,0.510173562893309,0.609929871833221,0.723802233630799
"SOCS3",755.452374100793,1.71110352083524,1.62405552302285,0.325229937946834,5.31701573029541,1.05482952510591e-07,8.72265261619032e-07
"LOC101747660",64.9780700290995,0.865469308065189,0.791365859671357,0.28791775537651,2.97419740709106,0.00293756024409614,0.00894366285572646
"AFMID",191.873596859391,0.198744364556699,0.192593821064496,0.139315219884129,1.40373567639979,0.160397574530457,0.263877460040399
"TK1",104.224489504073,-0.839938221190528,-0.784869913604919,0.247484371748353,-3.36022726324493,0.00077878381380968,0.00279733736594662
"SYNGR2",443.977206414818,0.0630298223320382,0.0606046765565299,0.157250368014479,0.392146366965503,0.694950069670896,0.791780700971772
"TMC6",416.471398324684,0.350395588680713,0.330542451621565,0.194395006563058,1.75853401052256,0.0786566899321681,0.148408450782814
"LOC422090",689.101028451698,-0.489656096970027,-0.423894921665511,0.305514391224902,-1.51990323115023,0.128535298271299,0.22156587077011
