"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"KDELC1",2106.44339277531,0.212178570066741,0.186305631329904,0.251257070809322,0.792734503856075,0.427932523085268,0.577435273211495
"KDELR2",11037.9852732545,0.887730763733079,0.844194991273888,0.208041993775706,4.25085507164093,2.12955939544199e-05,0.000140801456498635
"KDELR3",2300.99540794292,0.147506687614318,0.130944656317851,0.238970086361004,0.581180699441048,0.561118674204135,0.69460064956547
"KDF1",239.01550513574,1.08648198437448,0.972961641479408,0.334489076792557,3.24930283101606,0.0011568824708945,0.00483004078607084
"KDM1A",4639.48438463011,0.391165351451468,0.371532329082336,0.168276783592851,2.27902023382384,0.0226658625385695,0.060600590615972
"KDM2A",2340.46339390555,0.154637041351445,0.145917505400016,0.169572308797666,0.885852750697602,0.375696879943638,0.525352438044409
"KDM2B",1236.98464643497,0.0359603411387784,0.0353457413547661,0.0997725913219188,0.356660947168013,0.721345644832361,0.817566628283062
"KDM3A",3509.82712332118,0.4804779390613,0.460655566595683,0.161517271297953,2.93197086503484,0.00336818343510631,0.0121340486564035
"KDM3B",3666.07913905402,-0.00918635045954595,-0.00843564445337495,0.111633012711645,-0.0811969486970386,0.935285326092577,0.961518938897613
"KDM4A",3518.44691805049,0.0946832950378986,0.0927675131030196,0.0983957190020777,0.952732959154835,0.34072538943927,0.489678646634469
"KDM4B",3649.36776741487,0.0366471931998257,0.0379936075271279,0.068186746631765,0.535553806906246,0.592266961044987,0.7188332655546
"KDM4C",920.713402291408,-0.519415777021763,-0.48677627596713,0.193945382404295,-2.62385571978252,0.00869406055652528,0.0272095737703822
"KDM5A",4322.6329164565,0.223384950962455,0.215364033399771,0.136218673747397,1.61202934437884,0.106955554326667,0.207579255412485
"KDM5B",4743.1428866012,0.132829207506654,0.125306479533163,0.17117298753379,0.752928899801444,0.451492640593492,0.598642415940276
"KDM7A",5550.4194530263,0.477004262337264,0.452793074147954,0.174843733253548,2.68116553416722,0.00733662140827345,0.0237342819087646
"KDM8",198.717445784792,0.137969543489521,0.129634635041838,0.174183412411326,0.767431577208584,0.44282496002119,0.590593186693476
"KDR",1812.32647384227,-1.41632993194364,-1.36681244096647,0.199248822387393,-7.15212129858566,8.54470099897099e-13,2.09221081306754e-11
"KDSR",1303.53561740735,0.0610015718507756,0.053993964884015,0.246334425148919,0.231486155352388,0.816937139814384,0.885515441227898
"KERA",25.7266531045846,-0.334206391392249,-0.164802702641978,0.504819834631762,-0.473188161644703,0.636078942963471,0.753790911221496
"KHDC4",2503.74116155221,0.507156016941322,0.49343801295462,0.138990116463777,3.61424896408775,0.000301219511099748,0.00149999690717267
"KHDRBS1",1674.17180448321,0.557761115416781,0.546768993075681,0.11234443561497,4.93840890054834,7.87625571923275e-07,7.43050119891166e-06
"KHDRBS2",25.3218888289467,-0.957280019337856,-0.454494377846276,0.614581003324366,-1.20134730056199,0.229616509399857,0.368999733651567
"KHDRBS3",601.532230812845,-1.02737639407541,-0.931771685929165,0.303597197630457,-3.37623105276053,0.000734861783238981,0.00325801606528417
"KHK",65.4395211953382,1.12277064928256,0.411227810476601,0.670622537559682,1.14173733766277,0.253563215846375,0.397311879105008
"KIAA0040",924.915262040164,0.158707316753479,0.143116227615678,0.22099359418588,0.682821716257272,0.494719505572068,0.638595603714486
"KIAA0232",6586.44970067143,0.32083572484641,0.304620524352118,0.163423988414119,1.92133518986837,0.0546894634463275,0.123200047259698
"KIAA0319",83.3915153118523,0.594201536489243,0.215528746867453,0.5863428964143,0.626725832448678,0.530838967635493,0.668808639470068
"KIAA0319L",2532.80694042812,-0.0264636323073326,-0.0260543300520505,0.21283075764411,-0.118286290965886,0.905840819363141,0.943078100751923
"KIAA0408",794.350222872667,-0.714370076220383,-0.591972295489465,0.351690704922958,-1.94198956902589,0.0521383630761084,0.118836802051802
"KIAA0513",767.204170500636,-0.789148088735623,-0.771947034168543,0.130857029577202,-6.01300815330946,1.82111873641693e-09,2.76613170234139e-08
"KIAA0753",1828.48064400371,0.849549349644878,0.810394785251579,0.19980343638707,4.23208190178504,2.31538058072831e-05,0.000151811786743086
"KIAA0825",1058.85993196797,0.846233036449058,0.757025870522849,0.296711267160653,2.81204054898352,0.00492282969558114,0.0168696968836378
"KIAA0895L",88.0318022579786,-0.471619083612443,-0.372617965205966,0.346797939601804,-1.24429436737122,0.213391243331695,0.350075542646742
"KIAA0930",2583.69733540029,-0.292558936064696,-0.285922045440675,0.108146623162103,-2.67895755780009,0.00738517541223281,0.0238402188772351
"KIAA1109",10972.8144624605,0.710882725932807,0.6992144904063,0.108072112542998,6.55380180711914,5.60904002245565e-11,1.09188313274113e-09
"KIAA1143",329.309014394316,0.362631910057618,0.322960271432395,0.245350451865634,1.40887775652589,0.158871317846905,0.280336283401601
"KIAA1191",1237.308501905,0.393858612464115,0.380075119512357,0.140770938172604,2.76039333675703,0.00577318065742186,0.0193861940299051
"KIAA1217",1636.79635069197,-1.04113968351125,-0.956836500277341,0.285969177936493,-3.63792805545539,0.000274840168699647,0.00138974450342469
"KIAA1328",425.428635503976,0.195169140857144,0.156132171432191,0.305120398707346,0.578964908286921,0.562612851576266,0.695676058202363
"KIAA1429",2546.96835586605,0.238650182718556,0.234224980079507,0.114237593869533,2.06430540841062,0.0389887685542489,0.0942148743810905
"KIAA1462",3837.91412433697,-1.27054941443141,-1.24985353519124,0.144186064431473,-8.82903767508633,1.05580157439073e-18,4.94467070672991e-17
"KIAA1522",340.213590999885,0.448447835343529,0.210879483183884,0.52985516590252,0.593220093944923,NA,NA
"KIAA1524",449.814018363987,0.966803395745961,0.907116140852543,0.242594355004053,3.97585830383606,7.0125872653087e-05,0.000408905903681686
"KIAA1549",4172.47681899532,-0.229939257687895,-0.214924823688911,0.178591165892403,-1.24965845669659,0.21142433911199,0.347573485192882
"KIAA1549L",125.209907768512,-0.377057964812873,-0.248817704667067,0.423249551944483,-0.741200742636349,0.458571733203747,0.604789631123323
"KIAA1614",629.619232141128,-0.0119599149991044,-0.0100919099736695,0.222973462763763,-0.0507786019943267,0.959501942010757,0.976034519240031
"KIAA1644",137.843446767627,0.335582047243705,0.241227789771011,0.386936532680666,0.74511991312759,0.456199232029637,0.602842495069869
"KIAA1671",3218.31695474481,-0.4084117411421,-0.377874828411659,0.219742440483193,-1.79538542787153,0.0725923125554186,0.154227627863015
"KIAA1755",635.252825677702,-2.84210770581138,-2.77306904586276,0.330166228323472,-8.69061430420769,3.60484915124276e-18,1.5874787195137e-16
"KIAA1841",395.28394647714,0.10658070982297,0.0982094547920725,0.202559276453942,0.503649433030456,0.614507748524692,0.737001356414984
"KIAA2013",1749.52405671317,0.118065152896977,0.111849928872842,0.16586379046258,0.691808512167281,0.489057590325452,0.632948533942427
"KIAA2022",267.895631975691,-1.1160709121956,-0.766055739710528,0.562107396628221,-1.89721881646762,0.0577990644280215,0.128998592734401
"KIAA2026",3204.04680399056,0.696166305253497,0.669003684561094,0.170533065535769,4.05178034642253,5.08293735734892e-05,0.000306691343003231
"KIDINS220",7771.70367165915,0.560737490151596,0.546783100594135,0.124597003926139,4.46986088886047,7.82704880546523e-06,5.76621910125472e-05
"KIF11",2710.67535200375,1.43348981445328,1.36179512114627,0.264914657343582,5.45098944463554,5.00903437155344e-08,6.05083148956742e-07
"KIF12",67.7102201937818,1.56395963225481,0.632602096189118,0.806250890281726,1.58323372441556,NA,NA
"KIF13A",2540.04230248215,-0.734326028191923,-0.720503781344286,0.116320913568603,-6.29605448399907,3.05317095056053e-10,5.28350785315474e-09
"KIF13B",5460.79177220961,-0.628946739539913,-0.614542509380498,0.142083541851303,-4.3961934993814,1.10165735023591e-05,7.8182561921132e-05
"KIF14",1510.48035803073,1.93354612596927,1.89787381531664,0.204595911842901,9.50579177890409,1.98531877589594e-21,1.29451559078032e-19
"KIF15",1143.07455666095,1.89179228162015,1.81278060816177,0.307764568031857,6.22407067455921,4.84418693776439e-10,8.14403051844663e-09
"KIF18A",432.380724645943,1.79403186520346,1.74792230042781,0.233317865883159,7.74257051687353,9.74267054040834e-15,3.0021670422428e-13
"KIF18B",253.237151733368,1.47111690695502,1.34027144788773,0.373337608087426,4.00318998611502,6.24940763123342e-05,0.000369516577474032
"KIF1A",435.48181434337,-1.49942894491634,-0.912470880360252,0.746815528585802,-2.00163475279388,NA,NA
"KIF1B",9066.35190333643,-1.14108938119447,-1.10293430786912,0.196650227910937,-5.81540264654071,6.04881087355268e-09,8.55972013545188e-08
"KIF1BP",1070.44955055283,0.395792345157495,0.377241219256993,0.162617204384861,2.39005085104619,0.0168460401635818,0.0474164001933204
"KIF20A",1165.24310874831,1.01357620263058,0.954921455837567,0.240597211236888,4.21000708673333,2.55362678131867e-05,0.000164362448778188
"KIF20AL",52.264443315211,1.34548543350845,1.11783131438839,0.48206422745115,2.83354814123214,0.00460343735102959,0.0159298458812673
"KIF20B",447.646748478614,1.24695538551817,1.18507084434499,0.230767056436006,5.42298219188793,5.86128338993894e-08,6.97327283952211e-07
"KIF21A",4256.00528999363,0.230441976287477,0.201327757545644,0.253351952622923,0.854043477901863,0.393080899672344,0.543288532372994
"KIF21B",783.553868543632,0.280670104620001,0.228366222083773,0.317691803688023,0.801105007739839,0.423070857378162,0.572666849269075
"KIF23",1390.13747948531,1.39233829890597,1.35997047133346,0.184426282383321,7.57827896936282,3.50168832868831e-14,1.01540357875134e-12
"KIF24",266.075960063974,1.56316197155487,1.44307104208655,0.363482791384587,4.37352061266229,1.2225869516745e-05,8.55810866172152e-05
"KIF25",170.685041741809,1.14657614044935,0.90917726946371,0.479960701299792,2.3738349363636,0.0176044184390417,0.0491640668285778
"KIF26A",1123.97346386927,0.428821372492706,0.38148486262296,0.252069809388258,1.6275525702939,0.103619793038244,0.202570945409533
"KIF26B",3147.305495848,3.08177460790039,3.01046640656575,0.345655836000909,9.00293746751337,2.19757521760942e-19,1.13753432974677e-17
"KIF27",456.127035747939,0.0544839856831865,0.0478552591298721,0.245044638350671,0.207937335843076,0.835277896476815,0.89740097717063
"KIF2A",1914.0257057374,0.399586390185025,0.377764904803819,0.177245008762013,2.20602124464441,0.027382512245003,0.0704838406795039
"KIF2C",433.212094331867,1.53749062046727,1.45695794994856,0.295989596029529,5.25295687108263,1.49676595050304e-07,1.63866713801826e-06
"KIF3A",1034.32580605772,-0.61156652104663,-0.59262464764818,0.139591730259855,-4.35032462222101,1.35936139607397e-05,9.40949161082994e-05
"KIF3B",939.664024910402,-0.0306565617823956,-0.0295580482493874,0.13441004975744,-0.223683080099405,0.82300391250566,0.88988476183159
"KIF3C",409.31141071353,-0.893042348227224,-0.811851957143932,0.280312191383158,-3.15822472694575,0.00158733141553964,0.00637851050943099
"KIF4B",1663.75380792424,1.4179663742069,1.32428905841201,0.30770777384031,4.65918241646823,3.17467779138791e-06,2.60734497522339e-05
"KIF5B",3954.83778871559,-0.496786318257705,-0.469538154536886,0.201449822736114,-2.41109044833001,0.0159049035638898,0.0451333666412665
"KIF5C",719.7450204752,-0.0887474317993496,-0.0519487342883845,0.432453857680975,-0.160476973943867,0.872505358676521,0.921706788677077
"KIF6",30.8070154533168,-2.52459186339734,-2.32527859813884,0.534605016102025,-4.85649732945294,1.19480392081811e-06,1.07477712450422e-05
"KIF7",808.510147368014,-0.912235689845903,-0.891221773475005,0.142526418253525,-6.39253805747905,1.63154600635489e-10,2.94426696743126e-09
"KIF9",315.565575753889,2.10034251116216,1.59853474151609,0.813793082117048,2.83451760578794,NA,NA
"KIFAP3",1264.65957947417,-0.648981103968334,-0.613653477946179,0.196431187302238,-3.26092835971486,0.00111048093206701,0.00466070268856858
"KIFC1",1450.15052078376,-0.134358524803743,-0.0779009970369161,0.440965387215782,-0.236216803746511,0.813264440928807,0.88338193707428
"KIN",354.296780794406,-0.306927866641465,-0.262906223866862,0.274611230683956,-1.04378773988331,0.296583605120691,0.444367107735736
"KIRREL",3336.18412521013,-1.23589973382233,-1.2077903490086,0.166606059686274,-7.43488937036544,1.04655513288568e-13,2.87242876239926e-12
"KIRREL3",134.774834711397,-1.72785606703503,-1.59895035546378,0.381687025774514,-4.60868052872803,4.05232430810696e-06,3.23801838079068e-05
"KIT",1272.15504069691,0.753354395588412,0.60431323079489,0.390546022317717,1.82727568940991,0.0676583285407597,0.145837477116604
"KITLG",524.481466706517,-0.570994283179251,-0.522226966804788,0.231814417750787,-2.40224584862785,0.0162947530871503,0.0460955599076098
"KIZ",322.267152111848,0.134543557237552,0.120592514313268,0.209155147515148,0.61419779333317,0.539084631385883,0.674828116447985
"KK34",15.3880394764463,-0.513258235661644,-0.184999841353188,0.574688035537805,-0.551602281559121,0.581220872918018,0.710068839505024
"KL",265.980473361726,4.63709634685642,3.7528391845128,1.56147101313069,3.50560334003507,NA,NA
"KLB",74.9212117740845,0.527481083610421,0.445099974581343,0.310189929428566,1.60508622590116,0.108474830141686,0.209975388770244
"KLC1",2558.54675702927,-1.04977050716373,-1.00656064940732,0.20375699493469,-5.15449149598582,2.5432010110376e-07,2.65383362796337e-06
"KLF10",1423.03722351806,-0.712825406710724,-0.689018315330945,0.156212688007083,-4.53636456440301,5.72322137050412e-06,4.3803799361018e-05
"KLF11",652.620037384238,-0.134983927958343,-0.114369958416955,0.266298098420412,-0.469292793544754,0.638860365615863,0.755948469520594
"KLF12",3647.33650635921,0.638869038943029,0.613533551286648,0.166010421663287,3.81328752912704,0.000137130419216141,0.000743073098066528
"KLF13",2306.19971593363,-0.0171543788737708,-0.0140621046576593,0.246395098377534,-0.0650345893370915,0.94814646022905,0.969588815841197
"KLF15",673.254084524038,-0.643789227930908,-0.54252760029626,0.325931665556788,-1.88486393982671,0.0594482097037406,0.131831599196457
"KLF2",3478.26337650598,-0.59442593374028,-0.5325232624345,0.27979641671641,-2.05042600448222,0.0403228777224318,0.0967060765860882
"KLF3",2432.75094300584,-0.225449247156129,-0.210188703721551,0.173257635729388,-1.26444769272418,0.206069383905391,0.341337665803708
"KLF4",694.538788371992,-2.3383212508691,-2.24043885571628,0.36234106242599,-6.54701535537065,5.86983303414768e-11,1.135668351951e-09
"KLF5",425.992315476852,-0.554244845495244,-0.450065838434839,0.338318704991096,-1.52929551678554,0.126191200540149,0.23504399761343
"KLF6",3886.55298360447,-1.06890995344768,-0.973082437967836,0.304229000549219,-3.51577940379281,0.000438465131222286,0.00208007112397116
"KLF7",2602.97900773533,0.0731481073288782,0.073668965821603,0.171271307492916,0.414215625406038,0.678716199450303,0.78717649852556
"KLF8",179.379771447905,-0.72864465166563,-0.579875275685732,0.384326820004922,-1.79041019576157,0.0733879924426744,0.155554074498643
"KLF9",491.442526830561,-0.960067036328872,-0.885228679127188,0.266313469196264,-3.59105818284909,0.00032933809753342,0.00162493654978655
"KLHDC1",922.671390815789,0.00285746707270751,0.00305056404970892,0.200404980998412,0.0136438874843763,0.989114090573552,0.99357139707872
"KLHDC10",1161.94611770803,0.167322300262991,0.161478644589383,0.133276017338238,1.23380440116236,0.217275799031171,0.354968020510226
"KLHDC2",1565.92668605058,-0.105694737406448,-0.101750247381829,0.130589493859656,-0.795208867854573,0.426492014224367,0.575976513545712
"KLHDC3",431.87368324176,-0.304606699164825,-0.258935379137323,0.279365309225527,-1.01568254163112,0.309780584300723,0.457660396425134
"KLHDC4",686.548731561683,-0.182157657165638,-0.173526296261321,0.14612480456331,-1.22142891489278,0.221923664873407,0.360457869324914
"KLHDC8A",59.5572645808571,-1.76916624080807,-1.43613228716608,0.618197280524667,-2.99823010632913,0.00271552557836706,0.0100560504787851
"KLHDC8B",80.4294640262975,-4.03737812959643,-3.90535293783034,0.527120784286748,-7.79332175649622,6.52701320677551e-15,2.05967406059798e-13
"KLHL1",15.9202724888321,-0.592986628682736,-0.0796139839801689,0.647280767475594,-0.346786436497656,0.728751767656065,0.823338683080891
"KLHL10",136.692391581525,-0.333465234497209,-0.239884125994655,0.381608559180749,-0.754547565105422,0.450520495427645,0.597958039477853
"KLHL11",4016.33142818241,-0.0211084687319271,-0.0205144831795763,0.0933520647454047,-0.224077545158766,0.822696964610388,0.889878982341839
"KLHL12",542.855330569765,-0.0724699254706409,-0.0648377178453944,0.214981078056534,-0.320578626264882,0.748529737148907,0.83815445520222
"KLHL14",235.853177833834,2.74171592079421,2.26049744811898,0.882734836277535,3.40940418278868,NA,NA
