"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"PTGS2",393.733327767415,0.304364072351534,0.150939934004034,0.297884143919742,0.745610788872126,0.455902563658542,0.603202024248667
"PTH",7.92491114729465,1.78912696676886,0.330219868655227,0.551045889270923,1.89695871982936,0.057833386512356,0.136509925523765
"PTH1R",56598.09233983,0.0296335324314242,0.0199973065646633,0.281234100685353,0.0730209494492495,0.941789446761296,0.966017647373267
"PTHLH",498.069214947932,1.07362654097346,0.696631240560924,0.497340983866957,2.32827398974978,0.0198975595236803,0.06245505252619
"PTK2",6908.25042652382,0.415872386997043,0.394097336471516,0.121520148435597,3.39018190333536,0.000698462609359543,0.00486902286808111
"PTK2B",688.518109550297,-1.58110388099355,-1.35203236599762,0.445069331974331,-3.78916038070742,0.000151157306764082,0.00150927117972055
"PTK6",14.6897618307865,1.62695118027759,0.0815941409451407,0.393262053216749,0.983192989386227,0.3255124645317,0.476992563496788
"PTK7",5993.40109542644,-0.198302180472447,-0.169111101360173,0.188522017788368,-0.955025857315284,0.33956462097551,0.491903971615683
"PTMA",4183.98189328493,-0.131681512672433,-0.0665337907656891,0.277373147593021,-0.339698023603759,0.734083950269601,0.827000647296853
"PTN",1403.02552590336,0.0511058196740365,0.0187280219962218,0.309421251846177,0.100464069569984,0.919975906811803,0.951916153970971
"PTP4A1",4620.24705907041,0.684883145262809,0.602798734263621,0.220959973833714,3.11792407184577,0.00182129717881332,0.0102113773417362
"PTP4A2",2156.59924214526,0.0241106111337824,0.0221540456932412,0.109726507068598,0.210881832885124,0.832979480606117,0.898530648945562
"PTP4A3",2938.43714405658,-0.677744351697414,-0.612099513940283,0.190390822273508,-3.58028416495335,0.000343220747757709,0.00282869501748358
"PTPA",1400.8274356124,-0.587411645137526,-0.539611032846565,0.161675530568702,-3.63016154885601,0.000283243886926298,0.00242762843391733
"PTPDC1",241.787546560125,0.251228783611729,0.195452094154678,0.200415259623655,1.13439548126457,0.256628693688669,0.403293188137639
"PTPMT1",61.0291694096666,0.225042737450209,0.112349513215868,0.287684464776112,0.56191577598055,0.574173404540931,0.706021517023554
"PTPN1",1852.16632980457,0.184240682412851,0.160869445140433,0.146862172789405,1.18305664159704,0.236786700026909,0.381197194614321
"PTPN11",2231.73876392263,0.292693812635603,0.240318136768814,0.185699310982332,1.47029914984523,0.141480751212058,0.263202368506417
"PTPN12",4006.73703482028,0.0386430742121003,0.0345757533661728,0.137297202403146,0.263769847198113,0.791957270397345,0.868812019448732
"PTPN13",2548.96565022825,-1.13242419366388,-1.05440658887005,0.231249326108898,-5.00359448417475,5.62710658555266e-07,1.68129397272639e-05
"PTPN14",4844.46072442132,-0.152580825455987,-0.138225505469475,0.122028467766749,-1.19795351941101,0.230935112592073,0.374522095033222
"PTPN2",1383.34399427668,0.343093565863663,0.294404106011402,0.172376334953477,1.90433277811032,0.0568668578856421,0.134875935845327
"PTPN21",5122.319022588,0.170438059194336,0.133070559825898,0.200827919569229,0.747418396943925,0.454811043863588,0.602230443136774
"PTPN22",1052.94460031512,-0.902680639773782,-0.28515251865806,0.432213670894086,-1.41431623469593,0.157269072311115,0.284066359261674
"PTPN23",1106.80152360562,-0.636575375595404,-0.585975751419204,0.166950334310521,-3.82329914174189,0.000131677864137433,0.00135607517674518
"PTPN3",907.194070667571,1.0789370284296,0.821754083108042,0.422323368040149,2.7372414432874,0.00619568020862728,0.0258653759540924
"PTPN4",2661.00335602168,0.331181412818422,0.307969423587251,0.120163427123383,2.70291709666074,0.00687338874257681,0.02804000481849
"PTPN5",1678.50468640239,1.81167954790199,1.68312231112807,0.355107035871654,5.27050931075106,1.36045724206411e-07,4.82165656782001e-06
"PTPN6",1882.66443640075,-0.949270144592628,-0.77860932055936,0.325881182160864,-3.02793362873772,0.00246232161214764,0.0127793841981383
"PTPN7",276.195938875982,-1.12348068280893,-0.528556917261331,0.563610038619379,-1.98675414449207,0.0469496484504078,0.117294612830591
"PTPN9",749.124974400438,-0.634269297751072,-0.564703998875795,0.1955272127428,-3.2489222194259,0.00115843149017902,0.00714678956983417
"PTPRA",4427.54665732092,-0.318904284666368,-0.2912857672104,0.131456093635259,-2.364466186326,0.0180560755519796,0.0580367566819366
"PTPRB",5094.63093860585,-0.0572133960729428,-0.0428482165028691,0.205803876791011,-0.236823534852495,0.812793692682578,0.883497067000761
"PTPRC",2907.38935488286,-0.286645249037401,-0.143494759959638,0.291616133772397,-0.723787811409267,0.469196013369797,0.614862463889667
"PTPRD",2037.3666978022,-0.420107935579687,-0.302596889119368,0.251504070829606,-1.52090697689811,0.128283182878341,0.244706339797993
"PTPRE",1857.90066541367,-0.213379357437243,-0.0902982734917832,0.301922562724953,-0.471534767857668,0.637258897486954,0.75602736982126
"PTPRF",1848.37715648915,0.665063787976836,0.257628528033745,0.383545844760187,1.22430927533033,NA,NA
"PTPRG",3630.7947119959,-0.107620637303679,-0.0979806200986846,0.105843879270095,-0.982277141603428,0.325963332578063,0.477475394202097
"PTPRJ",2205.70147790592,0.279208814727262,0.20502271966827,0.222310481215478,1.11177211987993,0.26623614206451,0.413812316225573
"PTPRK",2035.37971142265,0.257787291757947,0.139775652196936,0.279278437567594,0.700500470975209,0.483614811139139,0.627119598588762
"PTPRM",2991.07624050968,-0.0917162955109535,-0.0703293064560955,0.203060471664185,-0.388195133312687,0.69787163439175,0.79987190726342
"PTPRN",109.683880742398,0.206455702441068,0.0389182511908611,0.353591208114521,0.253016617726537,NA,NA
"PTPRO",130.950964657021,2.27443803178058,0.232679779387312,0.478260818774548,1.94566458677149,NA,NA
"PTPRQ",305.103044041524,8.36416949401234,7.82895730808903,1.52698092819697,5.70620502872665,NA,NA
"PTPRR",72.825061823129,-0.60915335552355,-0.196455905110001,0.370187827030998,-1.0210757427352,0.307218554694806,0.457917830576926
"PTPRS",10157.5279219769,-0.472472604577209,-0.45011096720538,0.131703587042224,-3.5591334465658,0.000372080448575754,0.00300567655995281
"PTPRT",276.907992320259,-0.278903687790591,-0.0260024452772503,0.371457859695075,-0.232668916770359,NA,NA
"PTPRU",2204.01325822471,0.262380957334418,0.151427736292718,0.271322400158857,0.757499066497408,0.448750924944678,0.59688475331873
"PTPRZ1",403.160558773079,2.07953554009731,0.299192279213256,0.537816735502263,2.04267302470791,0.0410848168826614,0.106194263874107
"PTRF",5623.48954711275,-0.661264572301983,-0.590483400629684,0.19516227270057,-3.4069310647206,0.000656977176722882,0.00465404840317134
"PTRH2",203.062600190679,-0.381120072197056,-0.293276065599804,0.22285978748805,-1.58403339188548,0.113186120473923,0.223344356099856
"PTRHD1",38.2669967439628,0.109065503499237,0.0442336288345357,0.303554962478541,0.228213101303653,0.819480576793245,0.887864662380784
"PTS",163.082026385734,0.158836461644461,0.0848164338964234,0.273053946479307,0.428314956206822,0.668421831476345,0.779565397789936
"PTTG2",204.351092183268,0.529715849426626,0.360966454993089,0.29315594620154,1.65990536377529,0.096933492257242,0.199652543738215
"PTX3",1999.98180413813,-0.956388709789433,-0.735218615184151,0.371114704031431,-2.69972006619766,0.00693978415523438,0.0282784612774758
"PUDP",524.829896252012,1.25509047587824,1.16317110579794,0.263535228385511,4.88685696875277,1.02458472063215e-06,2.81212764486061e-05
"PUF60",1920.11774015955,-0.526075199129943,-0.495126032067668,0.131018019800764,-4.00059271371707,6.31840255691835e-05,0.000754754928914478
"PUM1",4433.31518564473,-0.16537998149965,-0.158432752779886,0.0833815427462039,-1.94726626342971,0.0515028211074283,0.125846023749455
"PUM2",8810.7107536283,-0.00994221185372949,-0.00540684097825187,0.139095124343316,-0.0667353074895691,0.946792425641832,0.969191420619115
"PUM3",645.894111349377,0.632111209332167,0.55185456491491,0.210831049874591,2.9991309660954,0.00270750896514116,0.0137851685964607
"PURA",1864.08185923395,0.329049197070653,0.291412056950586,0.154675775880888,2.05271131988744,0.0401005835324823,0.104534597101006
"PURG",4294.29428198468,0.282256351521048,0.253106254889909,0.148399470943077,1.82734717237849,0.0676475868303244,0.153415991501055
"PUS1",660.864298539511,-0.0266836732425867,-0.0207730901183485,0.182040340443956,-0.129663780581448,0.8968324394997,0.937822947252046
"PUS10",409.33692618592,0.305662438245357,0.267253878557776,0.157675846765041,1.85724602207613,0.063276160069882,0.146056178592753
"PUS3",99.1353989903043,-0.527472099431857,-0.376463860826437,0.278630335453603,-1.77256454959748,0.0763008903409867,0.167442005913783
"PUS7",801.475693048166,0.351664670677156,0.321959218723404,0.134951795521472,2.54778457152485,0.0108409394232777,0.039420093374278
"PUS7L",360.40232511035,0.595857586693551,0.529166525138474,0.191702034152937,3.10116093231943,0.00192763494912071,0.0106607064993077
"PUSL1",364.560621184123,-0.179733762332162,-0.146458815178945,0.173787383259972,-0.946829020088033,0.343725911541503,0.495741562753613
"PVALB",212.436791165738,-1.84925136054752,-0.421986887272654,0.682645761240683,-2.12439920594654,0.0336367763482821,0.0916392507992671
"PWP1",973.173315224811,-0.223225307634462,-0.193148103793142,0.153065893812639,-1.37806482998615,0.168183272977826,0.298256797548355
"PWP2",731.962678914149,-0.0287328807793056,-0.0225377206463721,0.170702655501708,-0.151341697995909,0.879706177833002,0.927984654163844
"PWWP2B",1617.46050185693,-0.628307279447915,-0.460854779387442,0.296734082858115,-2.05553179202799,0.0398276682007835,0.104015521156372
"PXDC1",2651.76114838173,0.0499015159638495,0.0430779963045219,0.152658098833234,0.301170967511303,0.763284127209244,0.848429629088491
"PXDN",3856.936126941,0.357967474758735,0.271788764625111,0.226138598936061,1.44634856544413,0.148079460473188,0.272174706822079
"PXDN.1",223.142741435465,-1.47183898004076,-0.359067757756982,0.556129985338083,-1.83934259677578,0.0658648114592396,0.150617420043004
"PXK",857.694862259442,0.250563330325755,0.211906341689455,0.164847347794026,1.42816337189448,0.153244840584566,0.27871715342565
"PXMP4",824.129720769732,0.0618121729626224,0.0554991358902081,0.126022029197256,0.46483844352473,0.642047155187865,0.760329171736622
"PXN",3561.87118712162,-0.777464164072795,-0.728892692879281,0.16793305240452,-4.67260599796344,2.97401943512203e-06,6.56063128473089e-05
"PXYLP1",5699.52046870596,0.269036955796268,0.201533711843102,0.215561612831497,1.11188981289892,0.266185529275116,0.413812316225573
"PYCR1",2739.9053198505,-0.623238299586881,-0.454244311875305,0.296941670467191,-2.03165824263056,0.0421882660246742,0.108475510888588
"PYGB",953.567204649464,-0.395467288946756,-0.303599787013125,0.223945261608082,-1.64200335816849,0.10058930813523,0.205106256843812
"PYGL",1744.47992599767,-0.739751339839025,-0.636540550967121,0.243030623403276,-3.08193580917277,0.00205659181390462,0.0112006906265354
"PYGO1",403.647682167143,0.560276620079885,0.511832250267375,0.163340028173639,3.41572128920728,0.000636133194593413,0.00456391730248721
"PYGO2",237.537132320308,-0.2161663689904,-0.164157776060988,0.20261166151997,-0.94945153372449,0.342391010868118,0.494602045320138
"ACAD8.1",58.8091227531017,-0.180164559573064,-0.0759379462125397,0.301323143310837,-0.394511285500442,0.693203596815537,0.796920791897231
"PYROXD1",211.5834198402,0.612359109762189,0.453495278463991,0.290221839824883,2.04350154241185,0.0410028148431275,0.106028751266124
"PYROXD2",182.740524390685,2.18099321688462,1.06802139852116,1.58028015278883,2.56292281418727,NA,NA
"QARS",1512.23089376502,-0.695872125726214,-0.608099936658147,0.220699172278387,-3.17653298416051,0.0014904683937791,0.00869955884440206
"QDPR",719.088369880778,-0.282723190802501,-0.206348245409511,0.222833589268266,-1.12334007044062,0.261293091746143,0.408847939310075
"QKI",9428.27421249673,0.428811640076163,0.364492404530356,0.198951597966848,2.07637294432771,0.0378594715716806,0.0997271355703391
"QPCT",1378.31272881259,0.848370535756349,0.67719901042135,0.320116134641509,2.72544754451643,0.00642143791748193,0.0265821853041465
"QPCT.1",327.826575731491,-0.481309696181944,-0.378961288099619,0.236176244900162,-1.94609452509819,0.0516433861343574,0.126034463600877
"QPRT",17.368303089868,-0.196340211781735,-0.0253670952293788,0.363158731557037,-0.199103059775067,0.84218212779418,0.9048187047999
"QRFPR",44.151941701334,1.67401215435542,1.25726093845949,0.640673700612694,2.99520180849111,0.00274263318573056,0.0139159745735133
"QRICH1",1661.79493892784,-0.14823793876861,-0.139178882932041,0.0989826078269157,-1.45746521671253,0.144988006130942,0.267911139558067
"QRSL1",187.256729295069,-0.230927940768519,-0.169065618377117,0.214669643284175,-0.943732139992079,0.345306545650554,0.497170654113436
"QSER1",5219.47349887643,0.462774294369599,0.438463350280469,0.119299064350127,3.85399060185257,0.000116208057792468,0.00122563672749482
"QSOX1",1232.11627227284,-0.507591478984969,-0.374124936427983,0.263251516396327,-1.81530752104121,0.0694766638365844,0.156334778588827
"QSOX2",4089.12138273526,0.734367463535425,0.646571585083483,0.22194163655822,3.34493200284686,0.000823027454245073,0.00549709678268271
