"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"MYOD1",97.9217728899938,-0.985371035211258,-0.245058887829239,0.538781827905978,-1.00241254326266,0.316144386537083,0.456010398927993
"MYOF",5479.04107960341,-2.15652510943778,-2.1107363941447,0.231629546440737,-9.40131618287233,5.38847396547352e-21,7.75545972445347e-19
"MYOG",6.57152375228858,1.60192357917312,0.0918953088557672,0.546977197960928,0.717398011952595,0.473128545951981,0.608874989506839
"MYOM1",1507.64319285262,0.127191600375693,0.0355771404104937,0.477000216500853,0.133035104519454,0.89416561784702,0.93306300811941
"MYOM2",2752.73572380583,0.0673896202505793,0.0184243874498885,0.487560167059272,0.0635863584943471,0.949299594104219,0.967415059979103
"MYOM3",598.509098333722,-0.328029057430512,-0.154478187355085,0.412817980753003,-0.561360301989082,0.574551940768976,0.695045305960994
"MYOZ1",1882.14895524474,-0.0440916330436219,-0.00192103850305563,0.490013433260787,-0.0404195095329602,0.967758676599856,0.978956707056784
"MYOZ2",112.63612593256,-0.549891633480539,-0.133790277184736,0.494897701107971,-0.567652412452993,0.570271010446489,0.691283737190784
"MYPN",1469.92221245375,-0.111145072968436,-0.0250558490092739,0.473235624051458,-0.119446324242183,0.904921762530119,0.939717258370476
"MYRF",23.5623105130416,-0.590474283016469,-0.21254683361021,0.47820449455001,-0.776390729834555,0.437518316496865,0.574498350166444
"MYSM1",1539.55590159977,-0.355163604708818,-0.32839852748118,0.164641435304497,-2.09869672896041,0.0358436432143624,0.084000531615549
"MYZAP",883.889701774419,-0.465237841979805,-0.427816339340945,0.180204425141045,-2.52387765775364,0.0116068314601029,0.0336156625502169
"MZB1",22.5462770366345,0.287346156298839,0.0870789687131946,0.466455691713248,0.340890145887054,0.733186283434336,0.820351205640125
"MZT1",301.781830142083,-0.538439240982067,-0.4399841127253,0.281903528034737,-1.80896522667176,0.0704564057920943,0.143763226341338
"N4BP1",890.267681820959,-0.10895152761585,-0.104906308044284,0.1037237728146,-1.03253526114304,0.301821438020002,0.441395265423005
"N4BP2",4986.34185982773,-0.267738314635354,-0.254033599434701,0.130392422232159,-2.01057799296364,0.0443700505008471,0.0997564458910741
"N4BP3",268.977110967581,0.277984471149039,0.243859408589299,0.205166255094057,1.28263318238045,0.199620619172721,0.323476140112
"N6AMT1",240.320566739335,-0.465564234581334,-0.382728494507635,0.266725640632344,-1.6415109579259,0.100691394306037,0.190839864396956
"NAA15",2871.85295258025,0.223288056010404,0.210693380871521,0.138545579273806,1.56985352732963,0.116449191337963,0.21310797893792
"NAA16",1700.1577343289,-0.549020922526465,-0.473773096240828,0.240431060408266,-2.20993846476655,0.0271094332439993,0.067513300516075
"NAA20",855.481847979636,-0.483628770812167,-0.439515918863376,0.194068392637782,-2.43029156845558,0.0150866807269949,0.0419145494209026
"NAA25",1540.85468081053,-0.103155103056129,-0.0992138316550746,0.111820641426937,-0.904207049713507,0.365885622748523,0.505464370792235
"NAA30",1169.68152157116,-0.225076435242331,-0.215050217768708,0.119383551277059,-1.84934322366652,0.0644082681238692,0.133885136228913
"NAA35",890.212990081085,-0.0585480158717617,-0.039820841470462,0.303294260106119,-0.161152570079294,0.871973236351006,0.918273481788085
"NAA40",835.229108316941,0.57748211092764,0.527600022848151,0.201702458299754,2.81429079093545,0.00488849856339723,0.0164934419797639
"NAA50",4414.62034390514,-0.188981501242982,-0.175772307553336,0.144913399183829,-1.26453403357428,0.206038413164637,0.331425017332568
"NAA60",883.169117040645,0.477138962458121,0.444004261308562,0.176693393041093,2.64909101672401,0.00807085924654274,0.0250268735753278
"NAAA",219.658716234328,0.19451961935667,0.140636707367684,0.298260236467805,0.558164060727096,0.576732359679242,0.697074894419368
"NAALAD2",275.287702105677,-1.2963248928226,-1.18105503477995,0.317133608712897,-4.17132867737869,3.02828693242032e-05,0.000228661819426901
"NAALADL2",1046.73075995467,-1.04732265238272,-0.84831994921749,0.398856607332532,-2.65924554455065,0.00783158629363023,0.0244454857015139
"NAB1",2695.80534075182,-0.12509837891125,-0.116091660272678,0.146814845397216,-0.823051071816547,0.410478951051609,0.54919766243182
"NAB2",160.948204402989,-0.655123242818887,-0.541830939002846,0.294618257290201,-2.14876909677307,0.0316527082537184,0.0761445704872371
"NABP1",1893.79013939107,-0.222173915633926,-0.205725783506133,0.156743469845142,-1.36945261063647,0.170857838452573,0.288285679942271
"NABP2",122.293966523321,0.500918005718498,0.390439719249893,0.302840490166114,1.52982818799871,0.126059262383043,0.226666776828801
"NACA",3393.54632752217,0.231376997423886,0.217295562009959,0.141961396936407,1.58605138493675,0.112727653629941,0.20829877267544
"NACAD",338.428034896463,-1.99565871014469,-1.82208837364521,0.446321495085657,-4.6370572116722,3.53404616809934e-06,3.58631237110133e-05
"NACC2",1099.37662983076,0.586962120151381,0.535085645197813,0.205093748808848,2.81309564157216,0.00490670546531007,0.0165454108290255
"NADK",2869.30580274295,-0.0230706317353519,-0.0208003638660825,0.162955356034879,-0.135194547310678,0.892458058130921,0.93185791401054
"NADK2",1663.04093403197,-0.450189133729353,-0.409261777692689,0.189872895198866,-2.30708592715088,0.021050030325917,0.0548537111738732
"NADSYN1",544.624866710267,0.126393762995153,0.116493502063821,0.157159600082779,0.773116368228361,0.439453514906655,0.576309500889239
"NAE1",410.336018809679,-0.274124194250841,-0.250232518250902,0.170764030400747,-1.54668256869677,0.121939808431211,0.221099035044578
"NAF1",633.407895774262,-0.871948624646486,-0.789276211071155,0.25264301893105,-3.45404726188483,0.000552240587056748,0.00270101260192447
"NAGA",1045.20039009293,0.620906470866873,0.521869587502723,0.280508414829453,2.13743335088876,0.0325627612363907,0.0778124319210403
"NAGLU",712.686067314845,-0.0731696057552544,-0.0582424465550166,0.243701325107649,-0.269575137009554,0.787487130199412,0.860218833797402
"NAGPA",679.489296587982,0.775882907886863,0.709548136851584,0.227641255969107,3.39526599023204,0.0006856195594495,0.00325883287983206
"NAIF1",819.527529720182,0.021041033467496,0.0152657582030153,0.164124541533965,0.122229697880859,0.90271710727925,0.93838930490709
"NALCN",759.937588447103,-2.4603486599995,-2.3552281981802,0.373596941307094,-6.70384520253494,2.03005315394636e-11,7.5579455277208e-10
"NAMPTP1",1943.43051120741,-0.728172665474038,-0.672687937391389,0.207183216082157,-3.49454419758576,0.000474871976606884,0.00238081523700698
"NANOS1",377.44345014105,-1.55414130933029,-1.42336151941924,0.35431518770714,-4.50081978781247,6.76918797926434e-06,6.33544460993479e-05
"NANP",1103.23323222402,-0.382659748409766,-0.338045731731191,0.203679786690886,-1.80304991597222,0.07138037576415,0.14532192423124
"NANS",1360.87367177696,0.385981057311192,0.331568130554599,0.23118839967291,1.58041326014712,0.114012256828094,0.210081601106192
"NAP1L1",3442.29749852165,-0.349859399951176,-0.318627196632736,0.178500657138942,-1.89578022367935,0.0579891119850248,0.1235041806396
"NAP1L4",1951.98632723867,-0.876029485160988,-0.765023207288194,0.290197171417834,-3.01938380188297,0.00253289433762669,0.00962434609551519
"NAPA",1225.99914439067,0.256487655563067,0.230716574530514,0.186383322979095,1.31401052500311,0.18884266235019,0.310666448432805
"NAPB",440.023397855788,-0.441537541383203,-0.328460573289761,0.308519693342684,-1.2917692065823,0.196437082384573,0.319993160290233
"NAPEPLD",1009.73088642778,-0.850185983145932,-0.824532678718108,0.140626658582688,-6.05339473162453,1.41824765228857e-09,3.4299505721946e-08
"NAPG",2107.06543901812,-0.480479279500746,-0.43716914211339,0.192329110794124,-2.43698872476418,0.014810141149272,0.0412823065289817
"NAPRT",1175.41818409744,0.515156896448186,0.433206403181583,0.262104087673112,1.87396462153688,0.0609353015131675,0.128237950866334
"NARF",3546.31527362667,0.823979635227625,0.757767520891006,0.225003764580167,3.65763389822242,0.0002545542865808,0.00140912274400872
"NARFL",471.188662617569,0.185841606416893,0.174701340510961,0.14022508488768,1.28806350126078,0.197723859250158,0.321423827392612
"NARS",2549.92676651994,0.0662491254238491,0.0638459798703374,0.107314798349801,0.605662185604552,0.54473909923806,0.671717777578892
"NARS2",507.024000099109,0.280737515136394,0.261528793062018,0.153733780467102,1.77442494376764,0.0759928869439764,0.15276019228395
"NASP",621.479099046068,0.460669126655799,0.412743004965454,0.206508235566577,2.16096320151984,0.0306981820870755,0.0744706978400134
"NAT",7.05897969434569,-0.449923769954,-0.0791758830168127,0.505589274502653,-0.374755745595821,0.707842129461146,0.800110412019964
"NAT10",779.340898021345,0.529302834591129,0.509814839069534,0.128110281283839,4.09983703437246,4.1344116710514e-05,0.00029953546066144
"NAT8L",120.72142732217,-2.36886131940563,-1.84761241184536,0.845132222515255,-3.17709567721799,0.00148757951514781,0.00619273842602273
"NATD1",222.622382637562,0.786283301754759,0.612710578393653,0.362029789070221,2.10634656146622,0.03517425954973,0.0828430674926988
"NAV1",3935.16713071244,-0.043635685294174,-0.0376449124542185,0.195529990546166,-0.208428714496437,0.83489423769427,0.89341026323944
"NAV2",2450.0765033855,0.376366847217161,0.325020717476104,0.222844774703834,1.60250228863106,0.109044581848153,0.203159893789742
"NAV3",1548.63212876273,0.152471776760015,0.116440817359156,0.269962517270033,0.496632698024074,0.619448090612724,0.732464318746755
"NAXD",892.285492505138,-0.1418704815207,-0.12966759355823,0.161157452510423,-0.844817310269849,0.398212848199845,0.537662513952016
"NBAS",6068.41586466192,-0.0677649934623524,-0.0634560314652736,0.133623158216556,-0.492178260861801,0.622593331082313,0.735152225456073
"NBEA",1183.53734428886,-1.07064807868448,-1.02606185944029,0.18729204595729,-5.7504109484536,8.90267865840187e-09,1.80842364073079e-07
"NBEAL1",7776.48271797128,-0.0132316786498219,-0.00391906598105078,0.11323115804518,-0.114405068300084,0.908916696454816,0.94187679792429
"NBEAL2",2581.68574703708,1.93971342490002,1.84133036986026,0.33133316749174,5.96535781219021,2.44098532585878e-09,5.62666187808306e-08
"NBL1",2198.43784384859,-3.01533866750907,-2.96478111885988,0.280414615754386,-10.8262255621237,2.58596195757806e-27,7.44378610325273e-25
"NBN",610.15307891424,-0.0967328346451721,-0.0909669715795851,0.141636246528096,-0.660529405914969,0.508914154313335,0.642168806715062
"NBR1",4387.26814860441,-0.135393912877922,-0.127852811671446,0.132501760047472,-0.995443510652861,0.319520605600923,0.459496616259055
"NCALD",1421.75199118115,-0.033659884929012,-0.0283917967047439,0.208940412736047,-0.149034550906749,0.88152636972215,0.924779930263183
"NCAM1",5278.83892363877,0.558002606919515,0.498670023955275,0.22578134624908,2.40766385194472,0.0160549559707821,0.0440550082230109
"NCAM2",142.174298286179,-5.2697315875169,-4.93751153659721,0.941758454757864,-5.81202304729901,6.17223402356056e-09,1.30312532998321e-07
"NCAN",11.7423346563427,-0.132360733937592,-0.0306815337752815,0.479015453324477,-0.135900913487132,0.891899613318385,0.931541084808367
"NCAPD2",1506.36231503121,1.37019795627031,1.2977118511051,0.257308715326699,5.39856570038915,6.7175768135015e-08,1.08307160591455e-06
"NCAPD3",792.939481943112,1.10397329047956,0.997294071115216,0.29872629319503,3.74808496763097,0.000178189894582926,0.00103341382597921
"NCAPG",705.285437707058,1.0647327246079,0.987773647329918,0.256631227454818,4.18582564939414,2.84131388160113e-05,0.000215925218484588
"NCAPG2",520.99117878945,0.73594915584881,0.656217328238058,0.248386326609631,2.93392526981015,0.0033470478390177,0.0120690065982545
"NCAPH",659.09142773561,1.42894939120466,1.29847312161032,0.347139255876102,4.22134835757047,2.42845299940705e-05,0.000187938375731161
"NCAPH2",425.671897712658,0.935209555628867,0.764465079754406,0.363985284528653,2.56975116369057,0.0101771587968765,0.0301861844988027
"NCBP1",1935.31666270537,0.25811166060149,0.248698593539736,0.111163789686532,2.28659962402026,0.0222192032133791,0.0572100981774502
"NCBP2",867.421526479525,-0.0854786064118611,-0.0726195868845693,0.210446107450495,-0.375972356352687,0.706937447269492,0.799278561146003
"NCBP3",704.449155896053,-0.150591447748772,-0.125822183024517,0.2242583203199,-0.617379832052041,0.536984221409635,0.665357069706517
"NCDN",517.233970163356,0.639146188629763,0.58721505309798,0.203503382440658,3.10400697597892,0.00190918829359872,0.00763804753933969
"NCEH1",1732.87194035552,0.0939330127520647,0.0802041250967047,0.213036788754964,0.407442147604151,0.683683276429744,0.781030880691495
"NCF1C",296.399295077939,2.6796821196173,2.51243564941336,0.496146895042493,5.56514859519219,2.61929113106981e-08,4.73397763076353e-07
"NCF2",154.658887480963,2.26450451444922,2.11218078202991,0.441397034877124,5.28291417966658,1.27144961764581e-07,1.90911557092313e-06
"NCF4",142.099427218756,0.670492711540213,0.404681212826468,0.429709088150638,1.33280185379515,0.182596837226288,0.302584649388466
"NCK1",2411.42500062663,0.0303841547917218,0.029248350402528,0.0869604159542219,0.344871510601578,0.730190969375954,0.818197643829978
"NCKAP1",5058.14496676969,-0.70152644942858,-0.67362296962185,0.146498280062463,-4.77488537952352,1.7980963739858e-06,1.98513876574185e-05
"NCKAP1L",1026.00017748051,2.11638138283455,1.89197465475423,0.522494716990766,4.2470360571356,2.16617108871265e-05,0.000170548039953213
"NCKAP5",2391.63438670972,1.09299595190334,1.03143551699904,0.226085945106833,4.87527219224766,1.08658525370505e-06,1.28624665639188e-05
"NCKAP5L",323.401881922953,0.547396769634882,0.390177761621131,0.351803278351081,1.39736951835965,0.162302480478546,0.277286316532687
"NCKIPSD",1237.25535271476,0.422795305046667,0.375291038283145,0.21172870788736,1.92105693543375,0.0547245299873293,0.117835961122142
"NCL",5630.73492503868,0.339955556605223,0.308351223781456,0.18351811828373,1.78667433797035,0.0739901390443594,0.149679743058198
"NCLN",3237.34043682726,0.778002251273438,0.742316160721217,0.167098399607118,4.65099195896173,3.30342210533268e-06,3.3813519242963e-05
"NCOA1",2384.10820172409,0.372334716527483,0.35739136159896,0.122493276783964,2.99868896726968,0.00271143953903281,0.0101685444676407
"NCOA2",8358.83183961012,0.568402165483107,0.552261075582269,0.116402464566061,4.85884084093864,1.18075001508716e-06,1.37563787542533e-05
"NCOA3",6716.75212495649,0.265763793078496,0.239468109753036,0.188147160159599,1.3467818884791,0.178050489512444,0.297052852307868
"NCOA4",11182.2650271673,1.51115623373165,1.45379088403981,0.238320675396567,6.41580005266841,1.40085208016941e-10,4.22835198213796e-09
"NCOA5",1118.89625550571,0.291922688760248,0.282316417104117,0.107100047514002,2.69016533601572,0.00714166265021314,0.0226149456930012
"NCOA6",4884.17428781411,0.250894685314671,0.245116778820298,0.0885069105827339,2.80694329515034,0.00500140448395434,0.0168071115374798
"NCOA7",1942.88246623575,-0.58313757609927,-0.524868691060717,0.215430389840045,-2.6531990499858,0.0079732836369642,0.0247698587742699
"NCOR1",6225.21716797256,0.329107732440751,0.324350976201461,0.075460363097816,4.3367041131669,1.44635115126673e-05,0.000120975762526379
"NCOR2",7125.4201081539,-0.313665698519833,-0.293531870867705,0.119639236586764,-2.58261811572103,0.00980537915191571,0.0292969834812428
"NCS1",166.966332016956,-2.24521778405597,-2.17465395810285,0.29597828589192,-7.68033652767691,1.58671206860568e-14,9.80438525323781e-13
"NCSTN",1489.80744929198,0.420963138689558,0.410890786218685,0.0972230235182889,4.30011809296356,1.70707117813065e-05,0.000139231886968196
"ND1",26403.0597056695,0.702825347112839,0.598308362053869,0.303602027720628,2.25063075959176,0.0244089335323295,0.0619514480749575
"ND2",14538.2706162905,1.00470151746312,0.778816516351496,0.424808596051473,2.37681527081521,0.0174628311377868,0.0471185032208869
"ND3",3889.90054796285,1.05886723729809,0.867731717264287,0.393393485885924,2.73018239314286,0.00632992936406219,0.0204873458115
"ND4",26169.0615627391,1.06298613057891,0.902405649758244,0.358256393645345,3.00035885693777,0.00269661697579236,0.0101258267732426
"ND4L",4476.98818349971,1.1714060600466,0.927818207236588,0.449056050573506,2.67986890960533,0.00736509971039044,0.0232289970021454
"ND5",37363.4938758232,0.771525389023826,0.620951256306777,0.339369434400176,2.21656541156785,0.0266528033629061,0.0665586934593773
"ND6",6729.83514233907,0.62568067258435,0.22431870512598,0.489765896460983,0.797339497203516,0.425253887295551,0.563092828212957
