"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"CETN3",209.558490533944,0.749555844532462,0.492903330682713,0.490144079541103,1.33860104359249,0.18070058621735,0.307338895324658
"CETP",99.8122139306412,-1.16276300736416,-0.686395042875079,0.634332429722272,-1.66776166562061,0.0953630485346375,0.188378848378472
"CFAP100",43.016154463076,-0.13528145124828,-0.0942355769368492,0.379280061407062,-0.300258920185708,0.763979665286525,0.847676522210077
"CFAP20",760.643989848556,-0.239789205559034,-0.218488451303152,0.210114659342559,-1.09481571994174,0.273597378062496,0.415918052059212
"CFAP206",44.6141755499287,2.0019548204171,1.78965161114702,0.513761546174546,4.02672274298767,5.65596590735397e-05,0.000333595921256351
"CFAP36",351.793589210407,0.161969484874613,0.124312431642229,0.325660698615052,0.441098601414507,0.659141615972733,0.769907917067008
"CFAP410",530.578020458437,-0.160957292991526,-0.144629500101338,0.217014332410911,-0.706419302574598,0.479927420484308,0.621582124894367
"CFAP43",132.538102152986,-0.599060792412689,-0.529280006964803,0.273581820895885,-2.11701823224611,0.0342583004544306,0.0837529080647498
"CFAP44",149.104574787697,-1.49921605923413,-1.3249999484541,0.428071288043052,-3.57448078151656,0.000350923586283812,0.00169518379974459
"CFAP54",172.85712558818,-0.587772264818224,-0.44857764771956,0.383424144627651,-1.40027174138239,0.161431959648528,0.281056809459892
"CFAP57",16.7762254628499,-0.443780449330722,-0.209110043811685,0.524656079319973,-0.597296900078422,0.550309173762798,0.682298284056848
"CFAP58",34.8188637247893,-0.178695999754832,-0.124371554436587,0.38257164560272,-0.392924250129296,0.694375430118045,0.79626003944459
"CFAP61",24.1277816609006,-0.00523960100257832,-0.00178946586012608,0.454641283381138,-0.00865694806503871,0.993092841068922,0.995573862122591
"CFAP69",486.104702610608,1.25265620123371,1.12913804512817,0.351885824489063,3.59152538976848,0.000328748141550387,0.00159871200621979
"CFAP70",320.637983479016,0.526244612002944,0.398113500527105,0.379524156373616,1.25189947805869,0.210606494989612,0.343462106101878
"CFAP74",63.6095117259592,-0.461750893123767,-0.279026721152487,0.465429918014599,-0.795762876896659,0.426169872764911,0.57234146674729
"CFAP97",796.759062335015,0.279149241874241,0.248993152528795,0.251804967498789,1.0460323011807,0.295546119327166,0.44002945120397
"CFAP99",25.1380128187446,0.785267756955458,0.371634435834165,0.578391945767806,1.00642791399258,0.314209771547633,0.458432686998472
"CFD",451.435686684044,-2.53766372990239,-2.42787616123339,0.38582475502498,-6.66724110456329,2.60656699797796e-11,5.21179040471986e-10
"CFDP1",307.969712697715,0.0793830231008575,0.0740671821214593,0.184711727119546,0.414177908669216,0.678743819255911,0.785377530544003
"CFI",131.363140192976,0.796810166509897,0.711812558399197,0.291533688059533,2.6839412503004,0.00727598907250757,0.0232867670068126
"CFL2",2942.94755387179,-0.433500804528465,-0.387043773214693,0.244473652617425,-1.70166349435468,0.0888184674573547,0.17835729176898
"CFLAR",2029.63859862789,-0.297412531257567,-0.282012605148844,0.162266910836169,-1.79269539499241,0.07302164326751,0.153357311442702
"CFTR",80.7185663955124,0.507342247841953,0.135637130909762,0.608577792356251,0.431815438821189,0.665875557657537,0.775577406111576
"CGAS",365.638085814621,0.302902331792297,0.277966427918764,0.210277801129803,1.38674482464505,0.165519587005732,0.28658703079686
"CGGBP1",1280.60892789172,-0.284826583053744,-0.270336612795984,0.159318569055524,-1.74921827017058,0.0802532971307805,0.1649430622944
"CGN",30.1528239938136,1.0939218755018,0.49101315103907,0.656094169477046,1.28073592119628,NA,NA
"CGNL1",817.033659181735,-0.669738538770358,-0.384022292638647,0.514262385699791,-1.05244738564318,NA,NA
"CGRRF1",287.343549964583,-0.0205054606203428,-0.0165141642446034,0.267564032795794,-0.0706348673435715,0.943688359579881,0.966528906920531
"CH25H",94.9848705496806,-0.37714337161069,-0.249068590574416,0.421863580931893,-0.744255900545608,0.456721675049701,0.599738879099956
"CHAC1",466.883560654959,-0.239575554202421,-0.140051212524508,0.448388751641477,-0.4148699484721,0.678237110161957,0.784947314863719
"CHAC2",197.851772725872,0.158322878536166,0.141040665524691,0.233713017456967,0.639627121523562,0.522415045751483,0.658658751278234
"CHAD",90557.3642103504,1.7540417539478,1.66754925645464,0.34158867173806,5.19986734640125,1.99430807531601e-07,2.0907894659867e-06
"CHADL",6198.89320857802,1.78234640218188,1.65780066680335,0.395208980153329,4.59908775335343,4.24345019348551e-06,3.31861760091337e-05
"CHAF1A",566.38286041281,0.113078233143408,0.106070160369921,0.177450922037243,0.616621572879091,0.537484361851705,0.670934572756183
"CHAF1B",953.23466520311,0.589606391600403,0.568825554427963,0.152203377747368,3.83900939306307,0.000123531705204706,0.000668311693848055
"CHAMP1",2102.22832975002,0.772211367797265,0.76016598402041,0.115552196968943,6.67010963914117,2.55612393339399e-11,5.11972705901994e-10
"CHCHD1",207.917388613336,-0.388739907379342,-0.324166405999447,0.299500519365981,-1.2067291840139,0.227536456049594,0.363764492244693
"CHCHD10",204.958028994346,-0.458316200606159,-0.3469945292834,0.370070666910471,-1.1093680298539,0.267271448258287,0.409080342415057
"CHCHD2",2390.90687670852,0.619702553400176,0.510346320632753,0.341761305614955,1.7107891202681,0.0871200487204199,0.175918099420359
"CHCHD3",1218.98901478042,-0.276522125473576,-0.251406489873815,0.209305450020384,-1.27009486513191,0.204050840496821,0.336384704754429
"CHCHD4",190.450148851878,0.665151663548127,0.568649510409398,0.317433836400967,2.012006345555,0.0442192680860073,0.103060208835743
"CHCHD7",1631.55402288947,0.449712190423117,0.423009610162711,0.18652237659231,2.35968838269886,0.0182902917663243,0.050225030950706
"CHD1",2350.1906926775,0.766486128856081,0.688791353788828,0.284135561653015,2.64416180621253,0.0081893497905425,0.0257357449399252
"CHD1L",406.565924707607,0.820263415200571,0.769466633122564,0.225001449726681,3.61826624848654,0.000296583201700043,0.00146181224827759
"CHD2",5728.95556891405,-0.258690998640785,-0.250409200444559,0.124214794829822,-2.05465410136546,0.039912426142718,0.0948266441451225
"CHD4",8375.43275807301,0.128081904761852,0.127667157170411,0.129402616395058,0.973022320234025,0.330542208958643,0.476125304889229
"CHD5",1003.95144205618,-0.4645141815911,-0.447212047257335,0.146666099225374,-3.12875843283878,0.00175546563483492,0.0068413776264481
"CHD6",3959.30780825536,-0.133909424653985,-0.131931889643334,0.0930648783250204,-1.42629783239149,0.153782390042144,0.27151656393877
"CHD7",4461.43875377081,1.19500252659232,1.17510871196586,0.139593138935122,8.57373599028347,1.00180938530645e-17,4.13406234638695e-16
"CHD9",7408.59081600585,0.211703734730054,0.208240973199793,0.126094146920213,1.65553251832171,0.0978165258166991,0.19208419016688
"CHDH",411.223021232446,1.85347821968285,1.49299633938631,0.658860820685615,2.9853271805661,NA,NA
"CHEK1",169.368723414048,0.561977034377828,0.483981962683635,0.296275940554938,1.80960692841937,0.0703567647389993,0.148862122048679
"CHEK2",278.790170014867,0.0361172663692732,0.0342209428296727,0.171539147118675,0.20389635635995,0.83843449247418,0.898587418393998
"CHERP",1810.30302816684,0.13397772337764,0.131466075782897,0.0976183047830041,1.35928496126259,0.174056307639451,0.298437196404935
"CHFR",2047.04698712267,0.34449856699168,0.335418032719794,0.121043337586004,2.81490276721789,0.00487919939693378,0.0165296196163372
"CHGA",100.330559280329,-0.288617865454608,-0.101038631421067,0.559119391604235,-0.311742503634433,0.755236223243127,0.841227829528137
"CHGB",1017.79076603707,-1.60839132903879,-1.52007909514121,0.310221379512615,-5.24940443199664,1.52591736943508e-07,1.63851001925189e-06
"CHIC1",639.854671970375,-0.167044361359525,-0.147409454699008,0.235655467628855,-0.668968739188064,0.5035154194811,0.643374432972573
"CHIC2",1609.52452633745,-0.199144060108002,-0.173773562867095,0.247291803397227,-0.756645925930624,0.449262018970649,0.59365809417834
"CHID1",331.519712731125,0.14919498748913,0.133292997769637,0.231633876329482,0.608622799721838,0.542774488491315,0.675608805495072
"CHIR-AB1",8.61141105560196,0.817958957585746,0.147938296579903,0.644998999974299,0.553994521952496,0.579582594778729,0.706430353982159
"CHIR-IG1-5",55.6922558343773,0.954033120407489,0.497374163056248,0.60180551270731,1.2863215385651,0.198330868592092,0.3296982903859
"CHKA",1787.48124549155,0.658566248072809,0.632137736944685,0.162865109635124,4.00993236281158,6.07361432827047e-05,0.000355526408139253
"CHL1",224.245627652537,-2.56164128642282,-2.14306630467875,0.786921514932135,-3.51904681996681,0.000433100267379522,0.00203307293727128
"CHM",1562.73173236505,0.0242512178552018,0.0223713219013428,0.205312721081129,0.112760200355811,0.910220672551567,0.94497617686525
"CHMP1A",746.981036748428,-0.126080604041773,-0.116647612852908,0.186491670293226,-0.651852384651507,0.514496404268408,0.652413060528655
"CHMP1B",1168.34364523178,-0.00647983381305395,-0.00616349800238119,0.108474188428093,-0.058991587721282,0.952958808470248,0.972173371979335
"CHMP2A",1734.81225578871,-0.15692211668622,-0.149680569115608,0.147637773806927,-1.0400519850827,0.298315749356838,0.442454801843681
"CHMP2B",1173.4889127497,-0.330224453428653,-0.292280972331858,0.23743529802496,-1.3257969691979,0.184906957196123,0.312665251509923
"CHMP3",840.446405413645,-0.665041409938486,-0.615252199758836,0.226700026608609,-2.88438530810532,0.00392178584124541,0.0136845042982227
"CHMP4B",1386.51112413309,0.159526761192357,0.130208302850562,0.293274811449226,0.494900046242119,0.620670678048626,0.739883700107751
"CHMP4C",406.81924104856,0.694324859763433,0.507267072676441,0.434392854896856,1.45048680394195,NA,NA
"CHMP5",668.989658992091,-0.2943942556949,-0.275294687904629,0.181904791487672,-1.57307894924109,0.115700538585429,0.218153276416136
"CHMP6",898.735397983557,-0.18190183462753,-0.178072098088473,0.103072388761635,-1.74677530127943,0.0806763224841726,0.165695440301503
"CHMP7",1887.42548260434,-0.345011958067642,-0.33357466562485,0.144149205621352,-2.3565469823503,0.0184457341236868,0.05056607962246
"CHN1",705.188334318789,-0.172062005391652,-0.161822106233853,0.195448763831077,-0.84675127895243,0.397133769878832,0.543315974615562
"CHN2",844.684706460363,-0.882132110587932,-0.815578834121905,0.253275280274934,-3.45842709965353,0.000543339293276525,0.00247082428912033
"CHODL",95.7386660345837,-1.32953284648957,-0.405358683049615,0.706448993256699,-1.19814520494804,0.23086049295439,0.367111718572047
"CHORDC1",1364.78360091266,0.209807756920674,0.19073208198027,0.21628300584541,0.926366773082086,0.354255405564665,0.500178373520505
"CHP1",2239.28368154192,0.58373077565657,0.55336466380557,0.188246543406112,3.05468984929286,0.00225293373053972,0.00843082241076057
"CHPF",2463.22585802302,0.416315342549487,0.374835727344448,0.2383290327714,1.67791077720602,0.0933645183015017,0.185280167031817
"CHPF2",3588.84208778085,0.430343545930463,0.413952164742266,0.148885871572252,2.85044568831774,0.00436580057553359,0.0150176829138292
"CHPT1",1793.57313223383,0.391237737473782,0.379722479603485,0.13147486699474,2.94065661357769,0.00327517387531782,0.0117055277601577
"CHRD",1158.95066432954,-2.74776148315946,-2.70536476191854,0.248428200865143,-11.1227254385922,9.72548234167658e-29,1.21694019365689e-26
"CHRDL1",4005.48796208037,3.14278399135379,3.08084744522034,0.321876963859936,9.8433220086958,7.32513237660612e-23,5.36116763940663e-21
"CHRDL2",830.674570358249,-0.986258157705122,-0.758333218718408,0.461910990487753,-2.06554741737076,0.0388712338331587,0.0929793521308259
"CHRM2",24.1101897287957,-1.40464819774121,-0.601748690877629,0.748461371506751,-1.52420571017767,0.127457332056197,0.234835492897082
"CHRM3",59.3980241200547,-0.996024421808395,-0.730171054737159,0.493882656248705,-1.92642430522622,0.0540514149998916,0.120798217083491
"CHRM4",209.695678990369,0.351011760094677,0.284482547633647,0.319410575015221,1.00329098330593,0.315720485309497,0.459887255920217
"CHRM5",36.6804644609055,0.646469699298348,0.419567726397918,0.473258130090523,1.16674934650867,0.243311608320933,0.382365588930547
"CHRNA1",128.952205514379,-0.189192057281854,-0.142302554386081,0.345504955036174,-0.47903627881279,0.63191281990956,0.74815031898337
"CHRNA10",13.3160293101262,-0.272815138462749,-0.12582784822546,0.514440398998121,-0.364852498766891,0.715221514014427,0.812320198964073
"CHRNA2",37.122792916929,1.18472929104313,0.77407773419894,0.608907322237416,1.84839398215098,0.0645453686526889,0.138992312178264
"CHRNA3",111.327685942127,-0.971161315178463,-0.357909645952339,0.634952249171008,-1.02442125407138,0.305636347278326,0.450156964090352
"CHRNA4",72.6890202677691,0.733991794284396,0.504437052687833,0.46769999268913,1.39746313011048,0.162274346490773,0.282143518618425
"CHRNA5",316.335506357081,0.941926053496557,0.789662763284803,0.381769877087414,2.42205007400093,0.0154332237659229,0.0434963489862061
"CHRNA6",626.485821515595,0.978614046292096,0.730244471937875,0.48330578244866,1.93931799231662,0.0524626293549945,0.118086579846048
"CHRNA7",235.406831684929,-1.25140524765637,-0.702714436705774,0.674990459980519,-1.68583006209934,0.0918285357389143,0.182886987916095
"CHRNB2",39.1779593280784,0.491611200388078,0.281675674536952,0.487276025135136,0.788957235611896,0.430137001405595,0.575793468512036
"CHRNB3",24.5830970566091,-0.960346471166943,-0.322360957391253,0.637813463794924,-0.949019122086552,0.342610886657428,0.488323887534513
"CHRNB4",49.563793853431,-1.92862252542296,-0.431873593298048,0.786756657313052,-1.43581986688689,NA,NA
"CHRND",23.6599227023524,-3.85276421785574,-2.46509346205685,1.96225917558508,-2.81411490247941,0.0048911742067219,0.016565365030158
"CHRNG",12.8839150744157,-1.5479019597012,-0.382858752969737,0.727016837325876,-1.21778311564293,0.223306402215136,0.35907373256564
"CHST1",847.882941807372,-0.912392641294065,-0.842834772544335,0.258627414672175,-3.50704342580685,0.000453115196498691,0.00210831728974621
"CHST10",2255.11060146126,-0.260360925577936,-0.244894420054698,0.166480725939106,-1.52570983071677,0.127082145149951,0.234218391369968
"CHST11",26799.1764705203,2.32934152014634,2.23602118924667,0.360821548401337,6.55211526363599,5.67277273784621e-11,1.08397465271455e-09
"CHST12",1794.56469128202,0.754365142772198,0.703215530039832,0.2279524266714,3.27147998632517,0.0010698616063817,0.0044530960216777
"CHST13",4079.22135259964,-0.0642910428606455,-0.0612473209968025,0.258169513213034,-0.230923478895732,0.817374250123454,0.884509327511637
"CHST15",2897.9336763948,0.714434327017146,0.674837593010136,0.190367067023556,3.71573948006428,0.00020261026081043,0.00104326354205795
"CHST2",821.41869065862,-0.0428511699275746,-0.033041936733046,0.317756322732268,-0.119678381781625,0.904737926094987,0.941804745144232
"CHST3",4763.52607583852,0.920612759795315,0.829347966713633,0.293247387957439,3.11593518581684,0.00183362569421778,0.0070866496856899
"CHST6",2266.65639328353,0.277806731388284,0.252604321390461,0.232528060750467,1.13857020279723,0.254882462443793,0.395581117025663
"CHST7",886.263995077172,-1.07533907924319,-1.01542561495968,0.240655457663847,-4.47389594237677,7.68071309396609e-06,5.60730603980448e-05
"CHST8",42.2128270691707,0.879040847641038,0.496318016488165,0.566343479627406,1.29324643857564,0.195925838976539,0.326739608508167
"CHST9",65.5048691728812,-0.145370633371855,-0.0531288885812221,0.546581134191348,-0.16338729480544,0.870213505741228,0.919459142208127
"CHSY1",4687.76371002868,-0.157581124378068,-0.138913370538379,0.184604064087733,-0.824502538442699,0.409654074040854,0.556259563548824
"CHSY3",2135.85136119946,1.44109410826526,1.34656224318869,0.310662730930694,4.69152147567896,2.71180800070862e-06,2.24287915453064e-05
"CHTF18",742.551801479885,0.490784611988186,0.454584686944323,0.210836751707576,2.26988805289747,0.0232143761762621,0.0611466037942874
"CHTF8",93.6137909110432,1.10887199873466,0.951788141073446,0.392255025097168,2.8266781183041,0.00470335786312713,0.0160037939921668
"CHTOP",3879.6787034285,0.441052177380786,0.425340150704826,0.144078212905434,3.02262297679574,0.00250594239491167,0.00925766719034512
"CHUK",2106.48323837146,-0.265790270305389,-0.260490488264097,0.0973567459296657,-2.70749763421806,0.00677925539515599,0.0219688652279115
"CHUNK-1",10.3615944926883,-0.510073425016596,-0.177875757184554,0.578364058112298,-0.530424302501566,0.595817779911442,0.719221049983934
"CHURC1",713.582272463244,-0.299063601696892,-0.274188866526688,0.206102450753482,-1.39887012421452,0.161851933015268,0.281577357527086
"CIAO1",381.358099449104,-0.404752865982305,-0.392571900393528,0.133400379401579,-2.99859421389277,0.00271228283308921,0.0099285420977223
"CIAPIN1",1336.28213559242,0.533496120212678,0.514252462373816,0.149512406740806,3.53056349328176,0.00041467547438643,0.00195922797216195
"CIB1",1393.66149446593,0.896692347901847,0.819260034911675,0.277591074793238,3.20409081384514,0.00135489732322569,0.00548224622753036
"CIB2",291.191186000982,0.38294252273356,0.345912258087123,0.231578529642544,1.58900925766044,0.112058302650468,0.212866873644058
"CIB3",97.7235791156186,0.385776314152335,0.331477614133234,0.278758955901827,1.30097732414224,0.19326621660025,0.323356191596122
"CIDEA",615.997959947727,0.348238151773425,0.11165484379311,0.582625278370709,0.335308323277599,0.737392515736628,0.827885837494176
"CIDEC",25.8804294845334,-2.04889676994279,-1.27923084036953,0.979904679195412,-2.34810670407958,0.0188691148652953,0.0515687857415316
"CILP",4049.0177568231,-4.02935257797971,-3.9682620534442,0.371856780571782,-10.9175374181906,9.50376933108801e-28,1.09500360104823e-25
"CILP2",10227.6088830823,-4.62084152687981,-4.59267280699961,0.304999450025483,-15.1919076923486,4.00103874261562e-52,1.79077260953146e-49
"CINP",86.7765064145417,-0.0204347370606306,-0.0150122854063908,0.328682354552107,-0.0546411108617283,0.956424385932385,0.974532668678865
"CIPC",1620.86878219759,-0.234832663691204,-0.230174922542525,0.0978112173775147,-2.38020969971836,0.0173027884031898,0.0479068638229646
"CIR1",886.104408977789,-0.107889083728953,-0.101211498188729,0.166124720148024,-0.631192455805141,0.527914694163002,0.663590792596248
